5.742288807812134799e-01,-1.208340193854650670e-03,2.537818531773227985e-05
5.756559945712736992e-01,-1.115746505852418472e-03,2.436690703741934189e-05
5.770830320807573965e-01,-1.117915186881515829e-03,2.434377094898471628e-05
5.785099931270328844e-01,-1.056026548056765392e-03,2.463616158074391483e-05
5.799368775275268728e-01,-1.055725705841707544e-03,2.601863187881446371e-05
5.813636850997225824e-01,-9.095224807817586538e-04,2.563706061552963668e-05
5.827904156611618536e-01,-9.132052081952513447e-04,2.525264326911768549e-05
5.842170690294428148e-01,-8.838109214596441120e-04,2.679716517367062694e-05
5.856436450222235468e-01,-9.366134984208573065e-04,2.480842873752893215e-05
5.870701434572184185e-01,-8.459106619840926072e-04,2.426656503612411881e-05
5.884965641522008628e-01,-6.893110232825596512e-04,2.674832124539392884e-05
5.899229069250023771e-01,-7.227794490375596308e-04,2.523662399595928411e-05
5.913491715935130788e-01,-7.308905306069781588e-04,2.386729266188496786e-05
5.927753579756812607e-01,-6.400845885593451062e-04,2.300369809267499541e-05
5.942014658895146129e-01,-6.258139683398194824e-04,2.621177916353832610e-05
5.956274951530787787e-01,-6.466908004195227660e-04,2.364046799225592084e-05
5.970534455844987987e-01,-5.914339852207883483e-04,2.362999679736554898e-05
5.984793170019586661e-01,-5.244946569424059884e-04,2.443640187032262442e-05
5.999051092237017713e-01,-4.275822444816781477e-04,2.540054712679455778e-05
6.013308220680305682e-01,-4.313960777679151149e-04,2.712262973099537235e-05
6.027564553533072411e-01,-3.702903448365259319e-04,2.381104298779488932e-05
6.041820088979531489e-01,-3.569152044241577981e-04,2.442483088181885811e-05
6.056074825204496026e-01,-2.445931423744428365e-04,2.368929233986593426e-05
6.070328760393380874e-01,-2.394407655604543020e-04,2.527007262969848647e-05
6.084581892732188191e-01,-2.246198444408275781e-04,2.463828050118922161e-05
6.098834220407536311e-01,-2.579863779085543097e-04,2.427095801609505273e-05
6.113085741606641976e-01,-2.596266558868334491e-04,2.472302985982597007e-05
6.127336454517314790e-01,-2.430117198896967990e-04,2.487501251616112001e-05
6.141586357327979417e-01,-1.605323930883757473e-04,2.534387142160457159e-05
6.155835448227661155e-01,-1.219478076412466763e-04,2.506145054892839922e-05
6.170083725405998143e-01,-1.498449166041956990e-04,2.390645855762291825e-05
6.184331187053232481e-01,-1.131707879733875101e-04,2.538668390007317688e-05
6.198577831360214674e-01,-9.946279411838662655e-05,2.367016324354101153e-05
6.212823656518410287e-01,-5.592621266393489637e-05,2.709949229072886856e-05
6.227068660719892179e-01,-1.827587549547280739e-05,2.711679275333011627e-05
6.241312842157352714e-01,1.302482411459563295e-06,2.623187735603067102e-05
6.255556199024091546e-01,5.017326163742631256e-05,2.448491303378091285e-05
6.269798729514030056e-01,1.463209079692991610e-04,2.476009454334145138e-05
6.284040431821706907e-01,6.481051921110836357e-05,2.484776421149071437e-05
6.298281304142273607e-01,2.133721398017280311e-04,2.394060374786525781e-05
6.312521344671505608e-01,1.672059907407123119e-04,2.489286094885271859e-05
6.326760551605801197e-01,2.215990799277215903e-04,2.640123324039483259e-05
6.340998923142172616e-01,2.170909462988497422e-04,2.414208194767572679e-05
6.355236457478266043e-01,2.092561402115493245e-04,2.371609958465603041e-05
6.369473152812341610e-01,2.993763485958991235e-04,2.420741063455922039e-05
6.383709007343295605e-01,2.986826085948366739e-04,2.471241807348879195e-05
6.397944019270644933e-01,3.603197350009307276e-04,2.377763967276628012e-05
6.412178186794534884e-01,3.178776267868263180e-04,2.193616321273575748e-05
6.426411508115744686e-01,4.369072455841511017e-04,2.339194959486412325e-05
6.440643981435678622e-01,3.972402712967300202e-04,2.296300248671105632e-05
6.454875604956377133e-01,4.232972361751647619e-04,2.190183024536389934e-05
6.469106376880513487e-01,4.134204319092267630e-04,2.287182670099518494e-05
6.483336295411390449e-01,4.640627245526494893e-04,2.425397827148842022e-05
6.497565358752956932e-01,4.117460141943104926e-04,2.463651584355586486e-05
6.511793565109789128e-01,4.920948832042764190e-04,2.305192065070181979e-05
6.526020912687106046e-01,5.941057623846593546e-04,2.416287756362083488e-05
6.540247399690762853e-01,5.043017931233949444e-04,2.520593823572451158e-05
6.554473024327258646e-01,5.118169370855633416e-04,2.339666444681113734e-05
6.568697784803732009e-01,5.130031904902591401e-04,2.277742777359591613e-05
6.582921679327968789e-01,4.943386434590489381e-04,2.347624231023255815e-05
6.597144706108393208e-01,4.874438479383738144e-04,2.368645363266398115e-05
6.611366863354077861e-01,5.589241852235537567e-04,2.526175236210357762e-05
6.625588149274745930e-01,5.353331747325746877e-04,2.350065380708286013e-05
6.639808562080761201e-01,5.825706320260162947e-04,2.392445317545305875e-05
6.654028099983143596e-01,5.471978960257113363e-04,2.560047532963546669e-05
6.668246761193555860e-01,5.571736013416369671e-04,2.229535081384796151e-05
6.682464543924316880e-01,6.137133583696184830e-04,2.269430980562193523e-05
6.696681446388403902e-01,6.017181160442637176e-04,2.454628914220566695e-05
6.710897466799436994e-01,6.115958248006099062e-04,1.990754302306026500e-05
6.725112603371701248e-01,6.286794880806872380e-04,2.056194222036547933e-05
6.739326854320131233e-01,6.615783656581490646e-04,2.211581453732241185e-05
6.753540217860323214e-01,6.590151484117550990e-04,2.601205877801755954e-05
6.767752692208532928e-01,7.355545688321542567e-04,2.321617038471972293e-05
6.781964275581667811e-01,7.684266558079372571e-04,2.078193100860949342e-05
6.796174966197310319e-01,7.308384083310840449e-04,2.251336756647255181e-05
6.810384762273697934e-01,6.500405596966739395e-04,2.289227940308747575e-05
6.824593662029728725e-01,7.435882021339904231e-04,2.279712401990073209e-05
6.838801663684972443e-01,8.459082359999946449e-04,2.455546762902017377e-05
6.853008765459659424e-01,8.330559096472677470e-04,2.342311226348664282e-05
6.867214965574693908e-01,7.836726606352100713e-04,2.302994555290718457e-05
6.881420262251642939e-01,8.520735921519175188e-04,2.323895109598393203e-05
6.895624653712741914e-01,7.892199060662938997e-04,2.254262992214420638e-05
6.909828138180905688e-01,8.335622332707868414e-04,2.416308559611056469e-05
6.924030713879709698e-01,8.472593358038836694e-04,2.413665323838613740e-05
6.938232379033414388e-01,9.398438447633918275e-04,2.453366251919019821e-05
6.952433131866949667e-01,9.784763248155883136e-04,2.321886951294757162e-05
6.966632970605916020e-01,8.870776679707188892e-04,2.489719146866104082e-05
6.980831893476597827e-01,9.339939911800717622e-04,2.089828268869949439e-05
6.995029898705957816e-01,9.391328014165949449e-04,2.259718292752113008e-05
7.009226984521632620e-01,9.767876368340824410e-04,2.105306053460213821e-05
7.023423149151941658e-01,9.858695832745489971e-04,2.085857454046439772e-05
7.037618390825888248e-01,1.022243717380460310e-03,2.195752326082220422e-05
7.051812707773160716e-01,9.487934057241837089e-04,2.293599938783448826e-05
7.066006098224119070e-01,1.011646280022977839e-03,2.133899103807962200e-05
7.080198560409824982e-01,9.747505187348083936e-04,2.404975197557096000e-05
7.094390092562017358e-01,1.117276701701017333e-03,2.315667556757124805e-05
7.108580692913120114e-01,1.052078253597571672e-03,2.538101267934443124e-05
7.122770359696254383e-01,9.917594367494281162e-04,2.326688764574414971e-05
7.136959091145225198e-01,1.063711369040745832e-03,2.428151695888373430e-05
7.151146885494528149e-01,1.138738670661333576e-03,2.211073414183076227e-05
7.165333740979357158e-01,1.157644975304056257e-03,2.193595138415308464e-05
7.179519655835592262e-01,1.148511951875166425e-03,2.176376912177807431e-05
7.193704628299814052e-01,1.211749299572750967e-03,2.132119227548501459e-05
7.207888656609298117e-01,1.158114272638690071e-03,2.230675201796594487e-05
7.222071739002010604e-01,1.255552570115624255e-03,2.354290427003854081e-05
7.236253873716624874e-01,1.181826883412989649e-03,2.308340746669894418e-05
7.250435058992509285e-01,1.240917840071820068e-03,2.306068861150183780e-05
7.264615293069732749e-01,1.264197435554044544e-03,2.018736240403763837e-05
7.278794574189060285e-01,1.287493297259486571e-03,2.122180502516618676e-05
7.292972900591974117e-01,1.280244898483538698e-03,2.327475822626481574e-05
7.307150270520645918e-01,1.262473542385588333e-03,2.341849286589110679e-05
7.321326682217961235e-01,1.296040433820817850e-03,2.260497896449349401e-05
7.335502133927509494e-01,1.237498338128169414e-03,2.270367432104044870e-05
7.349676623893582894e-01,1.309826676312004492e-03,2.179868427524881254e-05
7.363850150361194169e-01,1.322812580472081893e-03,2.076585636760778288e-05
7.378022711576049941e-01,1.336157457351819103e-03,2.324964915369895891e-05
7.392194305784581809e-01,1.408730292097286211e-03,2.228252601526297465e-05
7.406364931233929694e-01,1.393095514220928218e-03,2.142769898766601659e-05
7.420534586171937397e-01,1.350893943884349082e-03,2.354075161507064289e-05
7.434703268847175917e-01,1.413248695023167686e-03,2.209319371326257686e-05
7.448870977508927904e-01,1.454037424074198104e-03,2.121414423464675883e-05
7.463037710407186553e-01,1.512065978501794502e-03,2.278812183196969314e-05
7.477203465792671144e-01,1.520853567469484125e-03,2.324826126645758385e-05
7.491368241916812609e-01,1.518235151525105554e-03,2.307287056569412364e-05
7.505532037031773518e-01,1.439235717006884718e-03,2.259991287080628867e-05
7.519694849390425873e-01,1.512620094597134273e-03,2.208785256646704040e-05
7.533856677246368871e-01,1.493995017081013168e-03,2.273497744589613316e-05
7.548017518853921137e-01,1.501602263790892877e-03,2.195674038350213113e-05
7.562177372468135150e-01,1.535943493939625646e-03,2.373187782253392125e-05
7.576336236344780595e-01,1.544043806389138775e-03,2.284805300392156647e-05
7.590494108740362122e-01,1.586577392217400958e-03,2.231869873695873705e-05
7.604650987912104920e-01,1.579631281120199996e-03,2.221866534799418476e-05
7.618806872117965812e-01,1.590269293797861748e-03,2.273967367653464885e-05
7.632961759616631037e-01,1.560910971217227723e-03,2.157528063353869461e-05
7.647115648667526244e-01,1.666854754057526004e-03,2.020524071982958165e-05
7.661268537530800948e-01,1.616156245871789394e-03,2.119314597564669273e-05
7.675420424467337410e-01,1.594444427595295526e-03,2.413032402237167903e-05
7.689571307738760630e-01,1.668144509042849850e-03,2.185296847429647976e-05
7.703721185607426136e-01,1.647233113163023557e-03,2.060018730533146828e-05
7.717870056336429974e-01,1.625451564940010550e-03,2.110612208927166317e-05
7.732017918189599825e-01,1.638220841440887147e-03,2.040163250109373658e-05
7.746164769431512775e-01,1.668874252179546004e-03,2.102335021592687480e-05
7.760310608327480875e-01,1.718548154636317720e-03,2.301369801941291173e-05
7.774455433143556693e-01,1.760336579407407185e-03,2.315002293730076440e-05
7.788599242146535540e-01,1.681685752146764180e-03,2.132098957416881976e-05
7.802742033603959904e-01,1.663480907495576248e-03,2.096481482986160182e-05
7.816883805784119454e-01,1.772062340822136818e-03,2.318874624447969174e-05
7.831024556956043270e-01,1.704238178241532058e-03,2.214112151065246860e-05
7.845164285389512049e-01,1.720487729823599703e-03,2.201940407830004301e-05
7.859302989355050340e-01,1.733464035985718193e-03,2.048431162417150420e-05
7.873440667123940973e-01,1.728540037832102449e-03,2.160013923419735264e-05
7.887577316968208407e-01,1.697475712575157456e-03,2.288436457004112412e-05
7.901712937160630945e-01,1.703970174277632437e-03,2.210966948418580948e-05
7.915847525974751830e-01,1.753129221211441281e-03,2.165541972753422145e-05
7.929981081684839284e-01,1.684415059440027640e-03,2.226965009549891037e-05
7.944113602565953114e-01,1.745875306138499564e-03,2.174683325762061906e-05
7.958245086893880327e-01,1.712158868242832531e-03,2.130071536971482994e-05
7.972375532945178422e-01,1.747260106483355382e-03,2.135155230081089601e-05
7.986504938997162073e-01,1.712269682350286938e-03,2.102380801175292985e-05
8.000633303327903123e-01,1.750636146404285255e-03,2.063501770905185745e-05
8.014760624216238361e-01,1.740301566865450501e-03,2.083463679025469287e-05
8.028886899941759525e-01,1.686476522631664195e-03,2.172423542931264237e-05
8.043012128784821080e-01,1.726562136737939826e-03,2.151190463385581244e-05
8.057136309026555754e-01,1.693538490085723597e-03,2.222739494032147003e-05
8.071259438948839016e-01,1.821948599599071666e-03,2.119153131349753262e-05
8.085381516834331261e-01,1.818281546101058188e-03,2.133411680246349322e-05
8.099502540966448949e-01,1.823052886403066534e-03,1.945636472141665382e-05
8.113622509629377921e-01,1.859104467066137380e-03,2.034702312525628432e-05
8.127741421108081177e-01,1.884978665127690816e-03,2.257282048924242189e-05
8.141859273688284437e-01,1.850328574672767748e-03,2.200170484260698399e-05
8.155976065656482810e-01,1.804754379971824398e-03,2.185065146539180725e-05
8.170091795299957438e-01,1.877331544901698727e-03,2.166316451818432601e-05
8.184206460906748859e-01,1.888579488603510338e-03,2.125545801694776908e-05
8.198320060765675876e-01,1.908539870193770452e-03,2.151265494112644487e-05
8.212432593166336670e-01,1.922204322461146383e-03,2.104594281853008133e-05
8.226544056399101024e-01,1.902543082311846387e-03,1.980522639976295843e-05
8.240654448755122541e-01,1.952421445135152670e-03,2.091100679341169249e-05
8.254763768526334200e-01,1.946143963272269897e-03,2.159029135976459068e-05
8.268872014005442805e-01,2.026520447007697321e-03,1.984985506950118247e-05
8.282979183485941199e-01,2.032632558534321586e-03,2.245596505460492837e-05
8.297085275262101600e-01,2.117298078491620852e-03,2.269713391516441187e-05
8.311190287628981155e-01,2.110670012075490602e-03,2.124090439527635398e-05
8.325294218882423047e-01,2.072937399521423713e-03,2.009661164577870174e-05
8.339397067319054280e-01,2.096459431146095124e-03,2.074001810081516298e-05
8.353498831236291222e-01,2.086900721335726433e-03,2.063666497426633545e-05
8.367599508932326291e-01,2.116632372985711563e-03,2.113972807236167586e-05
8.381699098706157924e-01,2.070723194029183353e-03,2.057177260502574616e-05
8.395797598857561717e-01,2.138000596182264724e-03,2.238597526767600833e-05
8.409895007687107071e-01,2.170521904068793261e-03,2.083537076020654924e-05
8.423991323496159422e-01,2.169657890558852539e-03,2.091014510310029267e-05
8.438086544586872462e-01,2.108088265036806453e-03,2.252373477762805573e-05
8.452180669262195911e-01,2.192814374985664009e-03,2.020158717243087412e-05
8.466273695825872192e-01,2.185931488416314235e-03,2.081537009034042628e-05
8.480365622582448637e-01,2.271862844892209941e-03,2.155431596043532995e-05
8.494456447837248625e-01,2.244869606269691165e-03,2.046637850354339185e-05
8.508546169896422651e-01,2.206944382464038484e-03,2.171107360421257470e-05
8.522634787066900586e-01,2.274875406981748203e-03,1.974424808557413379e-05
8.536722297656413883e-01,2.326218264301686996e-03,2.079284001810315877e-05
8.550808699973502236e-01,2.200993052031452978e-03,1.972093492150443214e-05
8.564893992327503591e-01,2.220960590412322886e-03,2.165393969715129004e-05
8.578978173028563026e-01,2.309578417682450324e-03,2.248673276769140860e-05
8.593061240387626087e-01,2.374408218129811683e-03,2.143108663393410518e-05
8.607143192716447677e-01,2.487207477452836341e-03,1.889227983983335821e-05
8.621224028327582056e-01,2.361460224263878423e-03,1.946528246854060368e-05
8.635303745534399500e-01,2.405342693393076447e-03,2.001135052649923005e-05
8.649382342651072975e-01,2.424726025697760638e-03,1.875112620730002988e-05
8.663459817992588130e-01,2.419369853035258523e-03,2.050567674178284589e-05
8.677536169874743299e-01,2.365011831312483891e-03,2.127018568255900069e-05
8.691611396614143947e-01,2.527161777797464880e-03,2.044063876671297624e-05
8.705685496528209333e-01,2.560952496961528373e-03,2.017063996789606459e-05
8.719758467935175839e-01,2.535989866713053535e-03,2.093217497865621735e-05
8.733830309154091420e-01,2.471424562381768601e-03,2.302870908625957535e-05
8.747901018504820048e-01,2.527537453001474713e-03,1.869493983053996169e-05
8.761970594308045035e-01,2.622891912556490467e-03,2.055826282467677847e-05
8.776039034885266821e-01,2.615009031762082284e-03,2.064318451906743340e-05
8.790106338558801857e-01,2.726548258616605640e-03,2.112554550164009030e-05
8.804172503651790382e-01,2.744010268093039374e-03,2.250186477094831138e-05
8.818237528488189758e-01,2.747135958171788815e-03,2.196117584313083995e-05
8.832301411392784463e-01,2.716908839330175757e-03,2.016426349896436283e-05
8.846364150691180539e-01,2.733044232387060995e-03,2.062622656281983089e-05
8.860425744709804485e-01,2.816246596436335330e-03,2.126748881076397877e-05
8.874486191775908805e-01,2.855311680346926499e-03,2.099330589079155505e-05
8.888545490217576450e-01,2.776274266399149284e-03,1.942064177322323537e-05
8.902603638363709715e-01,2.817394684057422227e-03,2.053028968306576843e-05
8.916660634544050223e-01,2.829091171093357521e-03,2.002581089446563148e-05
8.930716477089157834e-01,2.865455151926845061e-03,2.196437071963294486e-05
8.944771164330428403e-01,2.879484216895006592e-03,2.222822353983378366e-05
8.958824694600088234e-01,2.928279744421743644e-03,2.063971533437222849e-05
8.972877066231196297e-01,2.877668143938639980e-03,1.875883080852736422e-05
8.986928277557638678e-01,2.957822108044116764e-03,2.102278463180318074e-05
9.000978326914139682e-01,2.993264378028109504e-03,2.045340090592132019e-05
9.015027212636270715e-01,2.988839370081492874e-03,2.095453677019876735e-05
9.029074933060420305e-01,3.060702977801651927e-03,2.159986356701768028e-05
9.043121486523821861e-01,3.041923705152295258e-03,2.106712963179924238e-05
9.057166871364544791e-01,3.084831099835825922e-03,1.979645498431351514e-05
9.071211085921503381e-01,3.076862637268236098e-03,2.071167032644976219e-05
9.085254128534450135e-01,3.085790370147848283e-03,2.319623864288719939e-05
9.099295997543975778e-01,3.194447727855305973e-03,2.172743899234440921e-05
9.113336691291511471e-01,3.218471189530494690e-03,2.078392865759228297e-05
9.127376208119338807e-01,3.261181953624335897e-03,2.062074542220188904e-05
9.141414546370577598e-01,3.214185062906898052e-03,1.995323352836676981e-05
9.155451704389198087e-01,3.254728027302161968e-03,2.075489614023344915e-05
9.169487680520004291e-01,3.289833697595031907e-03,2.094195192140920920e-05
9.183522473108662876e-01,3.299557467137311743e-03,2.012715387286849309e-05
9.197556080501682052e-01,3.318020794805541778e-03,1.994631316482069005e-05
9.211588501046417132e-01,3.371272829423080809e-03,1.884563981406976697e-05
9.225619733091070529e-01,3.395369473326374267e-03,2.056954562888151574e-05
9.239649774984706188e-01,3.486183567144332703e-03,2.174442749407627163e-05
9.253678625077230713e-01,3.463881611499048697e-03,2.106241713916221078e-05
9.267706281719412242e-01,3.462099173817304899e-03,2.157103901528962977e-05
9.281732743262859353e-01,3.548727927447013503e-03,1.990816939906570762e-05
9.295758008060051036e-01,3.556309412540881350e-03,1.856152423977851097e-05
9.309782074464310053e-01,3.616588468597485909e-03,1.920087831197306386e-05
9.323804940829822918e-01,3.620582626941786040e-03,2.006739737868682338e-05
9.337826605511632128e-01,3.704054475448564226e-03,2.094700459938479500e-05
9.351847066865637270e-01,3.683135723332809155e-03,2.038661468585933905e-05
9.365866323248599468e-01,3.762254280132805873e-03,2.060524644808696109e-05
9.379884373018136934e-01,3.626703035326069979e-03,2.025708020703033762e-05
9.393901214532740518e-01,3.728054936207452017e-03,1.948026477973100119e-05
9.407916846151748169e-01,3.820172472982594214e-03,2.083421904127467867e-05
9.421931266235370472e-01,3.823201522083115918e-03,1.852082374206697122e-05
9.435944473144686206e-01,3.812793939805184280e-03,1.847422135672388118e-05
9.449956465241629022e-01,3.828639352124087701e-03,1.679974628081517309e-05
9.463967240889010757e-01,3.905003193061327982e-03,1.935431333493240350e-05
9.477976798450498119e-01,3.930540899239144681e-03,2.191931302450649707e-05
9.491985136290636005e-01,4.015149897352842182e-03,2.167877193171416884e-05
9.505992252774834173e-01,4.026860984740841115e-03,1.911856454124131907e-05
9.519998146269375017e-01,4.116664239066198175e-03,2.104437999226201175e-05
9.534002815141409126e-01,4.191747054583003923e-03,1.863425002168816547e-05
9.548006257758965276e-01,4.128881436353120347e-03,1.978258335388248063e-05
9.562008472490937105e-01,4.135012691540817208e-03,2.219046092459145907e-05
9.576009457707097550e-01,4.227811026301947321e-03,2.050792956188426911e-05
9.590009211778093290e-01,4.251578610620576452e-03,1.904204496062209700e-05
9.604007733075443642e-01,4.347870041174944737e-03,2.228340508277013292e-05
9.618005019971553882e-01,4.336419377572389364e-03,2.271007808883789746e-05
9.632001070839699697e-01,4.361273551469925860e-03,2.008031206223333446e-05
9.645995884054033853e-01,4.412168434294181513e-03,2.080846696150760294e-05
9.659989457989595074e-01,4.395572167447559658e-03,2.179764997544591374e-05
9.673981791022299159e-01,4.476002030750277083e-03,2.096542876709518269e-05
9.687972881528942315e-01,4.525656562416855572e-03,1.799248947692375851e-05
9.701962727887212257e-01,4.582734523849018617e-03,2.021724737289564889e-05
9.715951328475664894e-01,4.621242358655766776e-03,1.956062598138291192e-05
9.729938681673752088e-01,4.599021354802250959e-03,2.147170860974502389e-05
9.743924785861803883e-01,4.596486175247115752e-03,2.186806794652917905e-05
9.757909639421041836e-01,4.700082977847777101e-03,1.879671898026815855e-05
9.771893240733573460e-01,4.715928675968264309e-03,2.039820375885310287e-05
9.785875588182395557e-01,4.681417687969712665e-03,1.927991065075890863e-05
9.799856680151386445e-01,4.746687346087790672e-03,1.864345978073689801e-05
9.813836515025327056e-01,4.786612848136748317e-03,1.979113821412181270e-05
9.827815091189876506e-01,4.857029401644205428e-03,1.998323808995682954e-05
9.841792407031590972e-01,4.904284701525660553e-03,2.161768946494260668e-05
9.855768460937922582e-01,4.917970376761243538e-03,2.019148205078642735e-05
9.869743251297207198e-01,4.992150358981259535e-03,1.927697188654244935e-05
9.883716776498692180e-01,4.959145951587928119e-03,2.174808353891796644e-05
9.897689034932501961e-01,5.007789052621068430e-03,2.027479076973213814e-05
9.911660024989666917e-01,5.092186520511975817e-03,2.224776571880873201e-05
9.925629745062110043e-01,5.162089925833836593e-03,2.123436399205958048e-05
9.939598193542661386e-01,5.157369780778888781e-03,1.840586115365599424e-05
9.953565368825033621e-01,5.187166766662658704e-03,2.185350544783299086e-05
9.967531269303863128e-01,5.186916034806391892e-03,1.982674354705771168e-05
9.981495893374662254e-01,5.212400334104647440e-03,2.021129949297452178e-05
9.995459239433858167e-01,5.258200690024372043e-03,1.846163528524144375e-05
1.000942130587878287e+00,5.357463406782011529e-03,1.985207614921010889e-05
1.002338209110765987e+00,5.448680372842199839e-03,2.096153769232294561e-05
1.003734159351963307e+00,5.339187539711437447e-03,2.078267075557496934e-05
1.005129981151473784e+00,5.368625560834909029e-03,2.077581078076571347e-05
1.006525674349392441e+00,5.456588480555949264e-03,2.190975145814289335e-05
1.007921238785904450e+00,5.599386538310966582e-03,2.080616431803375543e-05
1.009316674301286021e+00,5.608657384819048554e-03,1.938393397673083488e-05
1.010711980735904625e+00,5.594330995080555070e-03,2.087560749309567623e-05
1.012107157930217438e+00,5.667828021064078188e-03,1.944286199100678610e-05
1.013502205724774452e+00,5.766947275282634927e-03,1.964141389135625040e-05
1.014897123960215364e+00,5.750314987575971815e-03,2.062395690864192327e-05
1.016291912477272019e+00,5.822586644168563363e-03,1.983343874132087678e-05
1.017686571116767302e+00,5.947636753100551607e-03,1.901515923959647098e-05
1.019081099719615136e+00,5.905483976349976127e-03,1.860843574422881458e-05
1.020475498126821146e+00,5.913544190460166480e-03,1.956850892013170694e-05
1.021869766179483330e+00,5.908827913923961860e-03,2.081880717979978242e-05
1.023263903718790058e+00,6.001794144407192333e-03,1.979929183627935309e-05
1.024657910586022513e+00,6.158009037935313623e-03,2.050582860943049449e-05
1.026051786622552919e+00,6.200584935730089203e-03,1.887355685503089119e-05
1.027445531669845868e+00,6.207170303679866545e-03,2.002053669442677619e-05
1.028839145569458102e+00,6.219766090672994990e-03,2.113556716878467527e-05
1.030232628163038289e+00,6.276903302618404637e-03,2.104617471131535252e-05
1.031625979292327244e+00,6.406485358810714605e-03,2.249791694124034531e-05
1.033019198799158378e+00,6.461080443381838311e-03,1.933177061528429047e-05
1.034412286525456803e+00,6.510497277427372380e-03,2.057217722161262463e-05
1.035805242313241115e+00,6.491730920738164774e-03,1.956741470640986213e-05
1.037198066004621166e+00,6.520179169371687761e-03,2.089809902571452399e-05
1.038590757441800516e+00,6.590662372678335844e-03,1.908600019583777473e-05
1.039983316467074870e+00,6.601152518880321410e-03,1.824075616631950288e-05
1.041375742922833192e+00,6.703152369978852658e-03,2.151501943173878014e-05
1.042768036651556374e+00,6.633715520540293259e-03,2.174174662541649518e-05
1.044160197495819675e+00,6.652417166092249208e-03,2.297428803619159187e-05
1.045552225298290283e+00,6.700689929725545807e-03,2.177190462427465437e-05
1.046944119901728865e+00,6.751405702934355074e-03,1.892558317295402174e-05
1.048335881148989124e+00,6.824450602747777171e-03,1.992087701648332355e-05
1.049727508883019356e+00,6.986656739848097659e-03,1.954707325681066303e-05
1.051119002946859116e+00,7.048617457098594295e-03,1.950260693188524694e-05
1.052510363183643216e+00,7.059356095258689096e-03,1.940813602690941668e-05
1.053901589436598174e+00,7.110014720528780308e-03,1.910547310783129702e-05
1.055292681549046874e+00,7.164759507524245431e-03,2.089264095900782628e-05
1.056683639364403238e+00,7.309887549163301794e-03,2.029162535347927898e-05
1.058074462726176668e+00,7.388583283037783965e-03,2.007386420916562741e-05
1.059465151477969602e+00,7.433106091913404927e-03,2.182502409168348410e-05
1.060855705463479071e+00,7.502878003379552865e-03,2.105793254924758924e-05
1.062246124526495583e+00,7.607790568883175501e-03,1.784038668587795070e-05
1.063636408510903797e+00,7.574547428977835076e-03,1.878940659627642565e-05
1.065026557260684070e+00,7.639045376144885761e-03,2.106481258779844070e-05
1.066416570619908688e+00,7.626200674259603525e-03,2.049770037271159527e-05
1.067806448432745192e+00,7.686082768484665123e-03,2.086831759460111454e-05
1.069196190543457048e+00,7.674274829806113606e-03,2.132646112130359500e-05
1.070585796796400535e+00,7.785020087609423323e-03,2.024517422227869716e-05
1.071975267036028079e+00,7.847724314272438301e-03,1.961374862516041155e-05
1.073364601106884475e+00,7.916939148427356784e-03,1.915116907932803286e-05
1.074753798853611553e+00,8.049713251902092942e-03,1.931631581188275476e-05
1.076142860120945288e+00,7.990339181218424763e-03,1.851537026452070199e-05
1.077531784753716693e+00,8.040460394847770073e-03,2.074360020522126926e-05
1.078920572596851146e+00,8.114462642528252195e-03,2.196616071335583088e-05
1.080309223495370397e+00,8.180489906302393366e-03,1.978478488415318727e-05
1.081697737294390338e+00,8.321878623304364286e-03,2.069702020188525797e-05
1.083086113839122566e+00,8.368844631913507914e-03,2.031672798422647934e-05
1.084474352974874156e+00,8.455813736105304707e-03,2.053599561101776465e-05
1.085862454547047440e+00,8.473582552923724504e-03,2.163859522066841301e-05
1.087250418401140450e+00,8.502971152040539674e-03,1.882473557255726914e-05
1.088638244382746700e+00,8.480904915910582667e-03,2.040572279103640581e-05
1.090025932337554737e+00,8.631087301071170559e-03,1.957787196740984266e-05
1.091413482111351030e+00,8.766630988715048284e-03,2.052690909463736782e-05
1.092800893550015306e+00,8.794193269633264129e-03,2.032783820839815473e-05
1.094188166499524328e+00,8.844959147714732267e-03,2.100929765706119817e-05
1.095575300805951890e+00,8.915319436105410139e-03,1.990697475636984726e-05
1.096962296315465490e+00,9.002917961859301446e-03,1.951621606584814315e-05
1.098349152874331658e+00,9.039934029187872075e-03,2.021380150613662184e-05
1.099735870328910181e+00,9.050823332641077384e-03,2.033603108926132258e-05
1.101122448525660324e+00,9.077291517361855966e-03,2.087894868317203049e-05
1.102508887311134833e+00,9.195846793183781384e-03,2.148182832474201836e-05
1.103895186531984596e+00,9.293356719907842553e-03,2.201817876398653895e-05
1.105281346034956869e+00,9.306615552985642373e-03,2.004268373996065814e-05
1.106667365666895053e+00,9.386857518556543378e-03,2.028004383096289242e-05
1.108053245274740251e+00,9.526087131863867838e-03,2.020596920534722184e-05
1.109438984705529263e+00,9.487477166109696547e-03,1.924835395099173523e-05
1.110824583806396149e+00,9.537105225033650283e-03,2.106131130036607003e-05
1.112210042424571999e+00,9.601782085470871378e-03,1.906127731924075507e-05
1.113595360407384938e+00,9.771261444422451800e-03,2.040067407703458527e-05
1.114980537602260569e+00,9.812236993326350215e-03,2.033015730891082163e-05
1.116365573856720639e+00,9.866138348711495434e-03,1.991055796339937146e-05
1.117750469018385040e+00,9.875947508560392954e-03,2.146459021020717084e-05
