3.134128879703965143e-01,-7.263855690939635852e-03,2.861599902046912280e-05
3.148507910708164270e-01,-7.227378638870918422e-03,2.860511717573033900e-05
3.162886519498215865e-01,-7.403416848534228462e-03,2.677903400937872345e-05
3.177264704165677078e-01,-7.246400144197244486e-03,2.713361847793835044e-05
3.191642462802429248e-01,-7.117975018024733092e-03,2.598416599555637165e-05
3.206019793500679560e-01,-7.044512941171842020e-03,2.793141959761910885e-05
3.220396694352968825e-01,-7.088320030272909564e-03,2.794422263513915745e-05
3.234773163452160372e-01,-7.070019863670683885e-03,2.651144126025490200e-05
3.249149198891453372e-01,-7.037732476915065268e-03,2.530105061018866143e-05
3.263524798764376178e-01,-6.952375951102227579e-03,2.758985200141819770e-05
3.277899961164793541e-01,-6.925765963565568006e-03,2.777937628034345141e-05
3.292274684186903833e-01,-6.881401190248034004e-03,2.603194660508550726e-05
3.306648965925242378e-01,-6.942871420668555310e-03,2.645831648252324261e-05
3.321022804474682011e-01,-7.000493670219563869e-03,2.484299394559299627e-05
3.335396197930437512e-01,-6.995332973280426678e-03,2.658624930531781704e-05
3.349769144388061726e-01,-7.034031282800661845e-03,2.753203227949154919e-05
3.364141641943453331e-01,-7.014671107277039783e-03,2.663128595001614736e-05
3.378513688692850736e-01,-7.008840684596251772e-03,2.681650555780220750e-05
3.392885282732841512e-01,-6.951567000798064382e-03,2.583933279024185398e-05
3.407256422160355736e-01,-6.877913815752296697e-03,2.710973500338143487e-05
3.421627105072675978e-01,-6.852795326276617770e-03,2.513866199974850891e-05
3.435997329567430647e-01,-6.923412753976865633e-03,2.738506922722601554e-05
3.450367093742602309e-01,-6.800929153339573506e-03,3.043922240042494778e-05
3.464736395696523252e-01,-6.778798977807391421e-03,2.630563068496777845e-05
3.479105233527882146e-01,-6.785954902230433017e-03,2.619671067543063845e-05
3.493473605335720711e-01,-6.794723590293993282e-03,2.684135458546020242e-05
3.507841509219438159e-01,-6.700139373042871688e-03,2.440203063840221007e-05
3.522208943278791748e-01,-6.602550015947308143e-03,2.645024177725246396e-05
3.536575905613898452e-01,-6.688510639532315935e-03,2.776708879243496971e-05
3.550942394325237172e-01,-6.662071464385022936e-03,2.701991550553264066e-05
3.565308407513644862e-01,-6.646048481575106935e-03,2.632825550060783923e-05
3.579673943280328174e-01,-6.484394950287159821e-03,2.731919185404955777e-05
3.594038999726855699e-01,-6.438029646855274700e-03,2.715257491369803204e-05
3.608403574955163506e-01,-6.423168358422287443e-03,2.740606165371793304e-05
3.622767667067552932e-01,-6.379380082307160686e-03,2.598443922443816566e-05
3.637131274166701678e-01,-6.336410049940315557e-03,2.797894303944954480e-05
3.651494394355648820e-01,-6.273528217258736613e-03,2.728517472925326984e-05
3.665857025737813135e-01,-6.273479335420369639e-03,2.634270654205659072e-05
3.680219166416986432e-01,-6.210974378300577678e-03,2.607400558309595122e-05
3.694580814497328558e-01,-6.127235214751061525e-03,2.605881444913846497e-05
3.708941968083387941e-01,-6.103776304241493103e-03,2.621748239303459547e-05
3.723302625280077716e-01,-6.146591945405137716e-03,2.468897437754277699e-05
3.737662784192701260e-01,-6.110623591137967492e-03,2.664338782448749248e-05
3.752022442926936652e-01,-6.134189687154661258e-03,2.641491877004509883e-05
3.766381599588846107e-01,-6.121557422184679270e-03,2.704737987477544517e-05
3.780740252284874314e-01,-6.094472980366094812e-03,2.723418658202986288e-05
3.795098399121852872e-01,-6.196394387106025220e-03,2.648567714152838713e-05
3.809456038206995854e-01,-6.110442187995055070e-03,2.637237739610337261e-05
3.823813167647911460e-01,-6.024941566899257375e-03,2.806444211316962592e-05
3.838169785552592028e-01,-6.061075898102547162e-03,2.674194167265914421e-05
3.852525890029421252e-01,-5.974921088579593538e-03,2.657737020494441439e-05
3.866881479187178061e-01,-6.004712913023848957e-03,2.421553489962910083e-05
3.881236551135027191e-01,-5.914377999540122721e-03,2.619705948454048269e-05
3.895591103982537495e-01,-5.874702421236866444e-03,2.457460003546004855e-05
3.909945135839671404e-01,-5.894495144746871203e-03,2.436050939778026139e-05
3.924298644816784365e-01,-5.860871979945926624e-03,2.609198063556251074e-05
3.938651629024633172e-01,-5.749837137333783932e-03,2.652319548948278978e-05
3.953004086574377629e-01,-5.842516349180737999e-03,2.475441258113853511e-05
3.967356015577579997e-01,-5.834199338056443931e-03,2.555015130519434370e-05
3.981707414146197777e-01,-5.748199822251792539e-03,2.573742447877115099e-05
3.996058280392603690e-01,-5.792729806524830362e-03,2.552046266869428364e-05
4.010408612429568476e-01,-5.672384644196103512e-03,2.476288020258129381e-05
4.024758408370274765e-01,-5.704986303464785850e-03,2.593097669288588057e-05
4.039107666328311530e-01,-5.617300083572363857e-03,2.537415379356857645e-05
4.053456384417680747e-01,-5.537814324001172524e-03,2.422540081349723593e-05
4.067804560752794063e-01,-5.439553505879622664e-03,2.441187632278703112e-05
4.082152193448474464e-01,-5.387473451928122790e-03,2.613319735860174310e-05
4.096499280619962935e-01,-5.259540497818229396e-03,2.422084767122174059e-05
4.110845820382914573e-01,-5.230664325871065695e-03,2.622037436680357180e-05
4.125191810853399699e-01,-5.207690968293465436e-03,2.329749891361116636e-05
4.139537250147913294e-01,-5.102409715511850748e-03,2.500745945344141433e-05
4.153882136383362234e-01,-5.078006163686140523e-03,2.490402545890712881e-05
4.168226467677079716e-01,-4.958200706900409149e-03,2.521150000436368752e-05
4.182570242146822492e-01,-4.954850518074507999e-03,2.259300261168719167e-05
4.196913457910764755e-01,-4.827804878468548548e-03,2.330066731586339220e-05
4.211256113087518682e-01,-4.843944277659821551e-03,2.391511634928677980e-05
4.225598205796111118e-01,-4.864676521570904591e-03,2.562958832811797498e-05
4.239939734156002449e-01,-4.773968319794369766e-03,2.522563275131465521e-05
4.254280696287082164e-01,-4.670403732105611432e-03,2.345513371203441708e-05
4.268621090309671073e-01,-4.653373403318587440e-03,2.302565011297374984e-05
4.282960914344522974e-01,-4.601203731292876839e-03,2.376650949119925605e-05
4.297300166512822428e-01,-4.540478969849315143e-03,2.371671203093505840e-05
4.311638844936193649e-01,-4.569129790679057716e-03,2.417697130729657348e-05
4.325976947736695499e-01,-4.476138366392529329e-03,2.188583610783593889e-05
4.340314473036823717e-01,-4.477460864149228684e-03,2.347447943161115366e-05
4.354651418959513687e-01,-4.398277248133292475e-03,2.246815175126424662e-05
4.368987783628144328e-01,-4.304475806684920566e-03,2.289762358586105331e-05
4.383323565166532543e-01,-4.354837558012992008e-03,2.365742439993908505e-05
4.397658761698941543e-01,-4.266675523549814768e-03,2.234906128612536383e-05
4.411993371350078075e-01,-4.246655494998550183e-03,2.313172447790599716e-05
4.426327392245096859e-01,-4.176274829999256609e-03,2.257885330520977222e-05
4.440660822509597261e-01,-4.109725169246078794e-03,2.271090519064560521e-05
4.454993660269629396e-01,-4.149248360265566857e-03,2.184102086602682539e-05
4.469325903651695797e-01,-4.029524702772259263e-03,2.164034188044051179e-05
4.483657550782745305e-01,-3.989200402754509468e-03,2.213216006370495345e-05
4.497988599790186393e-01,-3.940201288809682713e-03,2.267469144680089128e-05
4.512319048801877175e-01,-3.859575171291196143e-03,2.344698984532100647e-05
4.526648895946133733e-01,-3.817994489264441363e-03,2.313214566669359319e-05
4.540978139351727894e-01,-3.874610451567102841e-03,2.238034135559740644e-05
4.555306777147891673e-01,-3.701235705029045763e-03,2.264505730987669379e-05
4.569634807464316717e-01,-3.634088650619255248e-03,2.220343820267414608e-05
4.583962228431155417e-01,-3.723668300092144133e-03,2.051040316229167960e-05
4.598289038179023125e-01,-3.641751700791155937e-03,2.113734933810466202e-05
4.612615234838998157e-01,-3.624755833987214262e-03,2.209965041987810229e-05
4.626940816542627899e-01,-3.523240918608307442e-03,2.293426136005967386e-05
4.641265781421920478e-01,-3.531244002416523801e-03,2.430203661623475545e-05
4.655590127609357531e-01,-3.506427727281121506e-03,2.266145243749440968e-05
4.669913853237885881e-01,-3.528399429001402750e-03,2.239462548747829545e-05
4.684236956440929189e-01,-3.439581251298308266e-03,2.351834643935944626e-05
4.698559435352378522e-01,-3.459666025977704926e-03,2.236929114461211378e-05
4.712881288106596789e-01,-3.518953563431022336e-03,2.288335837512859192e-05
4.727202512838428183e-01,-3.388964590886323763e-03,2.303177077020758737e-05
4.741523107683187632e-01,-3.392265787268096845e-03,2.061204198712795885e-05
4.755843070776670234e-01,-3.348549501367166243e-03,2.123936492718003159e-05
4.770162400255148483e-01,-3.402104952405213701e-03,2.292753273401704889e-05
4.784481094255378930e-01,-3.285639599790420376e-03,2.264107933716346535e-05
4.798799150914596079e-01,-3.300305918843580554e-03,2.232268426330243983e-05
4.813116568370516268e-01,-3.140671213336236091e-03,2.299737262415498505e-05
4.827433344761344891e-01,-3.117396649639536752e-03,2.369818802804376677e-05
4.841749478225770287e-01,-3.222742620114460010e-03,2.347895489467647785e-05
4.856064966902968183e-01,-3.082076976387298703e-03,2.196186779417448669e-05
4.870379808932602250e-01,-3.157758563939983346e-03,2.237702766474864815e-05
4.884694002454830764e-01,-2.941430749590168234e-03,2.082573186089481523e-05
4.899007545610292724e-01,-3.006161089810018179e-03,2.141883997172466301e-05
4.913320436540127845e-01,-2.951046454527129614e-03,2.285119513856510883e-05
4.927632673385972106e-01,-3.024963344217963031e-03,2.230533640626179570e-05
4.941944254289946659e-01,-2.949169203486780994e-03,2.224950043257939176e-05
4.956255177394677247e-01,-2.825057630258163543e-03,2.076482836324650637e-05
4.970565440843283667e-01,-2.821591204091187122e-03,2.154840810758165847e-05
4.984875042779389198e-01,-2.660787103651269820e-03,2.181079830799041480e-05
4.999183981347112837e-01,-2.694998825898149448e-03,2.029033212566059581e-05
5.013492254691077621e-01,-2.594765831826985943e-03,2.175247641000523072e-05
5.027799860956407851e-01,-2.642172658788104287e-03,2.117347319326717481e-05
5.042106798288739089e-01,-2.582104809387807207e-03,2.061752574272104522e-05
5.056413064834202054e-01,-2.543453575824303810e-03,2.379058141264674399e-05
5.070718658739443718e-01,-2.377141694270570437e-03,2.136384553168366529e-05
5.085023578151613988e-01,-2.349267027675246144e-03,2.115514540435813661e-05
5.099327821218376799e-01,-2.395231985204122113e-03,2.039919699846817267e-05
5.113631386087906794e-01,-2.271325332353040308e-03,2.075910041292770036e-05
5.127934270908885983e-01,-2.299870982517834318e-03,2.103946935794623281e-05
5.142236473830519294e-01,-2.338832089265629067e-03,2.174601362064188125e-05
5.156537993002516806e-01,-2.216465417566639614e-03,2.072539531099289620e-05
5.170838826575113734e-01,-2.102398635672303104e-03,2.238072922038327180e-05
5.185138972699058213e-01,-2.016301273547350861e-03,2.103056111150211429e-05
5.199438429525619076e-01,-1.941703797658247532e-03,2.106527630180872931e-05
5.213737195206584740e-01,-1.933798667732063679e-03,2.204067407065728222e-05
5.228035267894267646e-01,-1.894726569547188714e-03,2.092679205032335130e-05
5.242332645741502040e-01,-1.829669531847006670e-03,2.280526317848608007e-05
5.256629326901645083e-01,-1.819012221108689143e-03,2.127779093262900873e-05
5.270925309528585734e-01,-1.835587242221158565e-03,2.197480349318189433e-05
5.285220591776728094e-01,-1.662396122969237019e-03,2.358207065231195861e-05
5.299515171801020275e-01,-1.664497458741541740e-03,2.130112653301582053e-05
5.313809047756928861e-01,-1.590200797616698764e-03,2.008454758702007942e-05
5.328102217800453344e-01,-1.555167435469313048e-03,2.153202773994027834e-05
5.342394680088129455e-01,-1.588165775396850133e-03,2.191837830297211804e-05
5.356686432777025830e-01,-1.605168634549618712e-03,2.218372134810011912e-05
5.370977474024746234e-01,-1.607950209190880681e-03,2.195802707090015358e-05
5.385267801989422898e-01,-1.627145678496431111e-03,2.179882644889730752e-05
5.399557414829734281e-01,-1.572307183295794560e-03,2.242533376686161814e-05
5.413846310704900633e-01,-1.416249537359559477e-03,2.122918786656617863e-05
5.428134487774674000e-01,-1.405137502007184182e-03,2.285415943708290229e-05
5.442421944199353767e-01,-1.394244583622565418e-03,2.232492451458009062e-05
5.456708678139777779e-01,-1.514870577247695799e-03,2.166798365667167755e-05
5.470994687757331221e-01,-1.490279780665661842e-03,2.225572546967820336e-05
5.485279971213945505e-01,-1.440073704377494747e-03,2.208391556544984569e-05
5.499564526672094944e-01,-1.396738814670531572e-03,2.238163642174983170e-05
5.513848352294808963e-01,-1.286301807739629634e-03,2.127295797632479510e-05
5.528131446245659886e-01,-1.291794749278881316e-03,2.184629215475187184e-05
5.542413806688774036e-01,-1.367504990644006786e-03,2.086252369449492254e-05
5.556695431788827300e-01,-1.400530839609814924e-03,2.008942848996399019e-05
5.570976319711051783e-01,-1.429199730346486551e-03,2.045510930094458690e-05
5.585256468621233594e-01,-1.297409549269550868e-03,2.213531068506469486e-05
5.599535876685710623e-01,-1.196344620298704989e-03,2.115062188312646568e-05
5.613814542071385860e-01,-1.181235208768843673e-03,2.136565896738272524e-05
5.628092462945716301e-01,-1.179639221377910266e-03,2.164021302528202815e-05
5.642369637476717381e-01,-1.192796077443006308e-03,2.195289754045875674e-05
5.656646063832967419e-01,-1.191017774997075139e-03,2.185556047785042712e-05
5.670921740183607618e-01,-1.170330156863123644e-03,2.071654007388911670e-05
5.685196664698343172e-01,-1.082713984877982675e-03,1.984731657818230723e-05
5.699470835547443270e-01,-1.050099709124677899e-03,2.165205514093222761e-05
5.713744250901744426e-01,-1.021289794772846154e-03,2.066459327127589742e-05
5.728016908932649365e-01,-1.150705074825804754e-03,2.153482837605861941e-05
