1.261978280655771667e-01,-3.228087466490573570e-02,5.038981996568972900e-05
1.276395845336194823e-01,-2.885762994090299363e-02,4.710327685939706124e-05
1.290813238124469409e-01,-2.583097222862467887e-02,4.711399179667338799e-05
1.305230457082299511e-01,-2.295425997383163802e-02,4.732698598185582014e-05
1.319647500271523277e-01,-2.029409183074082357e-02,4.651396935309262031e-05
1.334064365754114578e-01,-1.770628190272378888e-02,4.663501200671984717e-05
1.348481051592186064e-01,-1.510380558039850322e-02,4.495391527266036417e-05
1.362897555847986664e-01,-1.323983417392013417e-02,4.563255903668927477e-05
1.377313876583908248e-01,-1.178195424290370136e-02,4.521849382527328917e-05
1.391730011862482574e-01,-1.058230096603286242e-02,4.295056091945493405e-05
1.406145959746386009e-01,-9.800536014772617474e-03,4.325313933601489475e-05
1.420561718298437026e-01,-9.097242287719317297e-03,4.497185510341936089e-05
1.434977285581603701e-01,-8.363407298068396140e-03,4.409104842163324815e-05
1.449392659659000104e-01,-7.970646253558534913e-03,4.260246637672109943e-05
1.463807838593889910e-01,-7.837867708628210028e-03,4.276855383919382051e-05
1.478222820449686947e-01,-7.928070612493037794e-03,4.282180808230410347e-05
1.492637603289957426e-01,-8.391251636991106308e-03,4.163762119707815299e-05
1.507052185178422432e-01,-8.284280086410239843e-03,4.116779468520446957e-05
1.521466564178956538e-01,-8.437654035267916353e-03,4.269158407336665919e-05
1.535880738355591968e-01,-8.597392513321224644e-03,4.437904232439503628e-05
1.550294705772518322e-01,-8.322300929132464900e-03,4.095798770388832394e-05
1.564708464494085904e-01,-8.465616188254677932e-03,3.961654786861649650e-05
1.579122012584805168e-01,-8.427419763476761208e-03,4.194434970776666143e-05
1.593535348109350047e-01,-8.329499631428996520e-03,4.273537723463253899e-05
1.607948469132557401e-01,-8.393880674113850943e-03,4.052053263851483535e-05
1.622361373719431454e-01,-8.479267975895090834e-03,4.296870357872528890e-05
1.636774059935141856e-01,-8.565774276886378366e-03,3.917578546574285246e-05
1.651186525845027564e-01,-8.564811610710489423e-03,4.000131882213018734e-05
1.665598769514597399e-01,-8.716417104394857951e-03,3.922869977959680195e-05
1.680010789009531713e-01,-8.704025079427047187e-03,3.917092583877004229e-05
1.694422582395683774e-01,-8.716256664474826207e-03,3.983474243839210167e-05
1.708834147739082543e-01,-8.683777761611735646e-03,3.760606390811557402e-05
1.723245483105930453e-01,-8.856780554922668441e-03,3.791621136242170632e-05
1.737656586562610350e-01,-8.934109507273404679e-03,3.926721111493217857e-05
1.752067456175681048e-01,-8.639439712955294254e-03,3.928385211750979602e-05
1.766478090011885105e-01,-8.545227559034593648e-03,3.792273564988334305e-05
1.780888486138143822e-01,-8.670008315471136942e-03,3.785921729467197266e-05
1.795298642621564467e-01,-8.617767782820697289e-03,3.850238827203962658e-05
1.809708557529436934e-01,-8.733318765450685806e-03,3.895289968996696543e-05
1.824118228929240138e-01,-8.639533996219406903e-03,3.693614594483972993e-05
1.838527654888638119e-01,-8.793424751994776550e-03,3.607451324448459191e-05
1.852936833475486433e-01,-8.837822323568741631e-03,3.679126116487268085e-05
1.867345762757829097e-01,-8.511360901334398543e-03,3.797886494859035252e-05
1.881754440803906081e-01,-8.600300811552854391e-03,3.705186416643464726e-05
1.896162865682146925e-01,-8.819843036593236207e-03,3.747272635042962150e-05
1.910571035461179068e-01,-8.891096522665212568e-03,3.308997276825920169e-05
1.924978948209826179e-01,-8.797179555631024286e-03,3.678674314410022210e-05
1.939386601997110382e-01,-8.852759400761807396e-03,3.499475192306992100e-05
1.953793994892253638e-01,-8.802326929573004582e-03,3.318856417792974417e-05
1.968201124964676918e-01,-8.983193247138475043e-03,3.530988070443082127e-05
1.982607990284006860e-01,-9.017482765636347999e-03,3.859443973156027712e-05
1.997014588920072165e-01,-8.921888215685583323e-03,3.543114707164988906e-05
2.011420918942908309e-01,-9.094379840361635839e-03,3.654762652643173566e-05
2.025826978422757829e-01,-8.962699976462104937e-03,3.565764423273054486e-05
2.040232765430070871e-01,-8.965102048908456245e-03,3.514206721274757799e-05
2.054638278035509080e-01,-8.911969778586109267e-03,3.436674126868006682e-05
2.069043514309943654e-01,-8.888130131102719989e-03,3.357731697184374497e-05
2.083448472324460621e-01,-8.888641369862452374e-03,3.324356178948323300e-05
2.097853150150360280e-01,-8.774656009250038705e-03,3.181903097515200346e-05
2.112257545859156371e-01,-8.634645032938348050e-03,3.512399229896883302e-05
2.126661657522584958e-01,-8.624731647938494589e-03,3.478726705817955018e-05
2.141065483212596376e-01,-8.521932907587017117e-03,3.596499439578967915e-05
2.155469021001361896e-01,-8.520350741942088815e-03,3.485624833139993781e-05
2.169872268961278161e-01,-8.418957487743811835e-03,3.418594247512293408e-05
2.184275225164962198e-01,-8.277193650964369612e-03,3.443231791069323864e-05
2.198677887685255572e-01,-8.219388071222383241e-03,3.573768716024609024e-05
2.213080254595228002e-01,-8.215726082206930084e-03,3.414437192145432443e-05
2.227482323968174860e-01,-8.133385637326875223e-03,3.343861164101741637e-05
2.241884093877622441e-01,-7.978176815526248980e-03,3.457086363396675953e-05
2.256285562397326860e-01,-7.981052414370033710e-03,3.369780947564877564e-05
2.270686727601276267e-01,-7.833960897218257211e-03,3.420310307812138057e-05
2.285087587563692513e-01,-7.924555534381295951e-03,3.304616099241893532e-05
2.299488140359034205e-01,-7.735783074414345761e-03,3.022618581627500002e-05
2.313888384061993375e-01,-7.846357894591331553e-03,3.349075192964384755e-05
2.328288316747502695e-01,-7.875359249289386188e-03,3.226653539429964680e-05
2.342687936490733813e-01,-7.834401489433803767e-03,3.327765631371962577e-05
2.357087241367097352e-01,-7.750683584180839518e-03,3.030031722194260021e-05
2.371486229452247352e-01,-7.813928756868728648e-03,3.353891110532720033e-05
2.385884898822085987e-01,-7.912695206444077950e-03,3.113810513231099795e-05
2.400283247552753574e-01,-7.852065228180847567e-03,3.215810576462301115e-05
2.414681273720642452e-01,-7.828842402472212594e-03,3.301399171191197611e-05
2.429078975402391150e-01,-7.865839481245730236e-03,3.210283084365675769e-05
2.443476350674887165e-01,-7.968892682201283301e-03,3.118940104830668808e-05
2.457873397615272515e-01,-7.921787716189582912e-03,2.893952706326090657e-05
2.472270114300939015e-01,-8.040396305288523629e-03,3.191769717330665389e-05
2.486666498809533832e-01,-8.061015155508241201e-03,3.148463310566877336e-05
2.501062549218957543e-01,-8.058022221099433655e-03,2.892922223117067100e-05
2.515458263607372458e-01,-7.972021756746586543e-03,2.835940615103821715e-05
2.529853640053193464e-01,-7.985556897210395813e-03,2.924541336020989365e-05
2.544248676635101902e-01,-8.159126184626596182e-03,3.202821214624239886e-05
2.558643371432035019e-01,-8.115735467890253241e-03,3.105204075558069349e-05
2.573037722523194293e-01,-8.240854176271735637e-03,3.160735314191240455e-05
2.587431727988049324e-01,-8.221682089219032458e-03,3.184183085556826045e-05
2.601825385906331722e-01,-8.272361702729245231e-03,3.277036184359946244e-05
2.616218694358038444e-01,-8.219987947866640859e-03,3.458484604693255109e-05
2.630611651423442887e-01,-8.249611747325696562e-03,3.241583661990078534e-05
2.645004255183079911e-01,-8.228809212064680176e-03,3.260932324033707008e-05
2.659396503717762483e-01,-8.291257815634283865e-03,3.256883021715408167e-05
2.673788395108573357e-01,-8.320779919249923079e-03,3.124480885105196745e-05
2.688179927436871175e-01,-8.321185442579813116e-03,3.072685082294329846e-05
2.702571098784289361e-01,-8.387577438506920238e-03,3.111067771509847592e-05
2.716961907232740558e-01,-8.128520611316017094e-03,3.468788426204896130e-05
2.731352350864414968e-01,-8.107639582295522382e-03,3.137652088153333941e-05
2.745742427761784232e-01,-8.136853658168781075e-03,2.940646571149520535e-05
2.760132136007600878e-01,-8.020724623199150180e-03,3.034701375199038369e-05
2.774521473684901096e-01,-7.966049483761965602e-03,3.187725532967262694e-05
2.788910438877006959e-01,-8.185352076444610964e-03,3.013941025747872275e-05
2.803299029667524200e-01,-8.073866110633425019e-03,3.130000887478187236e-05
2.817687244140348879e-01,-7.966604961824491973e-03,2.851884268120818264e-05
2.832075080379665155e-01,-7.921040186105048758e-03,2.954919485671836431e-05
2.846462536469946958e-01,-7.882949242995464234e-03,2.908674143912762223e-05
2.860849610495961315e-01,-7.917039318450561775e-03,2.867501135712663345e-05
2.875236300542767243e-01,-7.868271897058621428e-03,2.850987521629758244e-05
2.889622604695722963e-01,-7.853874791613783476e-03,3.104884309779683597e-05
2.904008521040477020e-01,-7.799056819561361008e-03,2.942026702735615884e-05
2.918394047662980495e-01,-7.745893500761683211e-03,3.002339446063879858e-05
2.932779182649480343e-01,-7.604203023713248730e-03,2.908486436292406476e-05
2.947163924086524944e-01,-7.580345725960043433e-03,2.954893584482669411e-05
2.961548270060968546e-01,-7.612491424025212387e-03,3.160700522610270365e-05
2.975932218659964046e-01,-7.491903131833507062e-03,3.321001467407132035e-05
2.990315767970973537e-01,-7.519185230403816964e-03,3.013060192513882624e-05
3.004698916081761095e-01,-7.542863195520924449e-03,2.946124442330169872e-05
3.019081661080402212e-01,-7.386267546147704498e-03,2.850681209172095155e-05
3.033464001055282133e-01,-7.306956616429240853e-03,2.838333506885161407e-05
3.047845934095093634e-01,-7.402727290821523552e-03,2.676529718224018671e-05
3.062227458288843129e-01,-7.356016196775186367e-03,2.723093524856995618e-05
3.076608571725854002e-01,-7.288729719296260443e-03,2.930600803908036089e-05
3.090989272495759388e-01,-7.311578657829324000e-03,2.636432873474541905e-05
3.105369558688513276e-01,-7.271824032987379838e-03,2.971040146467202110e-05
3.119749428394385515e-01,-7.307269144519368612e-03,3.263532419153260256e-05
3.134128879703965143e-01,-7.264382534961072620e-03,2.861204561306252120e-05
3.148507910708164270e-01,-7.227904670817398430e-03,2.860692713832679171e-05
3.162886519498215865e-01,-7.403942069225783254e-03,2.678336816595754333e-05
3.177264704165677078e-01,-7.246924719333362915e-03,2.713148568830518506e-05
3.191642462802429248e-01,-7.118498867708379987e-03,2.598121095923592748e-05
3.206019793500679560e-01,-7.045035985148388920e-03,2.793572403744397898e-05
3.220396694352968825e-01,-7.088842290724510151e-03,2.794733193085423745e-05
3.234773163452160372e-01,-7.070541390022423711e-03,2.650678654624322991e-05
3.249149198891453372e-01,-7.038253182104957373e-03,2.531408685917255278e-05
3.263524798764376178e-01,-6.952895914689348304e-03,2.759305384370088895e-05
3.277899961164793541e-01,-6.926285259171470650e-03,2.777963673149868250e-05
3.292274684186903833e-01,-6.881919757923324159e-03,2.602961731323384314e-05
3.306648965925242378e-01,-6.943389172663262492e-03,2.645146935682702279e-05
3.321022804474682011e-01,-7.001010620087706228e-03,2.484287449671357232e-05
3.335396197930437512e-01,-6.995849112003238446e-03,2.659267962460014332e-05
3.349769144388061726e-01,-7.034546638785710120e-03,2.753372047662117211e-05
3.364141641943453331e-01,-7.015185646817326433e-03,2.663688112618068252e-05
3.378513688692850736e-01,-7.009354512680631213e-03,2.682089476056110150e-05
3.392885282732841512e-01,-6.952080111355824973e-03,2.584088079634655041e-05
3.407256422160355736e-01,-6.878426197191075085e-03,2.711596648013739683e-05
3.421627105072675978e-01,-6.853307031045183240e-03,2.514810248898299906e-05
3.435997329567430647e-01,-6.923923621304949559e-03,2.739593405979258707e-05
3.450367093742602309e-01,-6.801439217351888493e-03,3.045651461966629591e-05
3.464736395696523252e-01,-6.779308452079631057e-03,2.631214617129244143e-05
3.479105233527882146e-01,-6.786463676051512905e-03,2.619473689138816661e-05
3.493473605335720711e-01,-6.795231545659603106e-03,2.684125276838384290e-05
3.507841509219438159e-01,-6.700646580251024519e-03,2.440464801818353552e-05
3.522208943278791748e-01,-6.603056611660643518e-03,2.645314367925231564e-05
3.536575905613898452e-01,-6.689016313019644812e-03,2.777727977531917219e-05
3.550942394325237172e-01,-6.662576536955728060e-03,2.702350197700971842e-05
3.565308407513644862e-01,-6.646553046254778142e-03,2.632121489453186438e-05
3.579673943280328174e-01,-6.484898852603457678e-03,2.731254927870452310e-05
3.594038999726855699e-01,-6.438532894779646493e-03,2.713918762376166623e-05
3.608403574955163506e-01,-6.423670891845904667e-03,2.740237785942149952e-05
3.622767667067552932e-01,-6.379881761108399836e-03,2.599497785972539518e-05
3.637131274166701678e-01,-6.336911068243764565e-03,2.798137153967097596e-05
3.651494394355648820e-01,-6.274028717551900780e-03,2.727672136564649830e-05
3.665857025737813135e-01,-6.273979152455619150e-03,2.633897739620944277e-05
3.680219166416986432e-01,-6.211473565175178700e-03,2.605441827369324020e-05
3.694580814497328558e-01,-6.127733657416763180e-03,2.605588443161252152e-05
3.708941968083387941e-01,-6.104274167803797578e-03,2.622136732755288462e-05
3.723302625280077716e-01,-6.147089119086657748e-03,2.469164859567909198e-05
3.737662784192701260e-01,-6.111120241163294463e-03,2.663955033924562794e-05
3.752022442926936652e-01,-6.134685603255639851e-03,2.641061014649560680e-05
3.766381599588846107e-01,-6.122052611341836752e-03,2.703547377796670920e-05
3.780740252284874314e-01,-6.094967441607524600e-03,2.722888737908344328e-05
3.795098399121852872e-01,-6.196888091775779907e-03,2.648899488243797602e-05
3.809456038206995854e-01,-6.110935358363050671e-03,2.637189305814289435e-05
3.823813167647911460e-01,-6.025433996893050058e-03,2.807721259543948509e-05
3.838169785552592028e-01,-6.061567803360667396e-03,2.673770057105348536e-05
3.852525890029421252e-01,-5.975412429727425777e-03,2.657854280937788544e-05
3.866881479187178061e-01,-6.005203573125926682e-03,2.421371287141662812e-05
3.881236551135027191e-01,-5.914868159412452198e-03,2.620061309455566016e-05
3.895591103982537495e-01,-5.875191805306299170e-03,2.458465145992767351e-05
3.909945135839671404e-01,-5.894983908234297139e-03,2.436112068163227574e-05
3.924298644816784365e-01,-5.861360049102992860e-03,2.609277707095241858e-05
3.938651629024633172e-01,-5.750324537745960841e-03,2.652628145676610329e-05
3.953004086574377629e-01,-5.843003158892095920e-03,2.475444960680890319e-05
3.967356015577579997e-01,-5.834685486327948443e-03,2.554526081942360487e-05
3.981707414146197777e-01,-5.748685416825489829e-03,2.574117000156903509e-05
3.996058280392603690e-01,-5.793214795561202508e-03,2.552370846990124073e-05
4.010408612429568476e-01,-5.672869063492273593e-03,2.476769119960205238e-05
4.024758408370274765e-01,-5.705470316984987550e-03,2.592659327380804289e-05
4.039107666328311530e-01,-5.617783389188626096e-03,2.537167291208579565e-05
4.053456384417680747e-01,-5.538297042473471106e-03,2.422676363626807881e-05
4.067804560752794063e-01,-5.440035781633487284e-03,2.440269800083525633e-05
4.082152193448474464e-01,-5.387955210556549454e-03,2.611817825155672009e-05
4.096499280619962935e-01,-5.260021666169326440e-03,2.421491422201756677e-05
4.110845820382914573e-01,-5.231144954359527241e-03,2.620880701951591152e-05
4.125191810853399699e-01,-5.208171142084916903e-03,2.327884552933567755e-05
4.139537250147913294e-01,-5.102889276312270149e-03,2.499880743757288822e-05
4.153882136383362234e-01,-5.078485150187510636e-03,2.489758860045240751e-05
4.168226467677079716e-01,-4.958679247478962361e-03,2.521717710304394682e-05
4.182570242146822492e-01,-4.955328481619913385e-03,2.258938094243033402e-05
4.196913457910764755e-01,-4.828282334085292997e-03,2.330168404382120252e-05
4.211256113087518682e-01,-4.844421163960634796e-03,2.392412624799310146e-05
4.225598205796111118e-01,-4.865152828262498709e-03,2.564071394964149414e-05
4.239939734156002449e-01,-4.774444175273157183e-03,2.523416009382226541e-05
4.254280696287082164e-01,-4.670879159021006609e-03,2.346446419644957683e-05
4.268621090309671073e-01,-4.653848356039595735e-03,2.303805513928503307e-05
4.282960914344522974e-01,-4.601678247388237171e-03,2.376971943278145461e-05
4.297300166512822428e-01,-4.540952936067923704e-03,2.372303416274626373e-05
4.311638844936193649e-01,-4.569603258873043868e-03,2.418464554884176284e-05
4.325976947736695499e-01,-4.476611405861575382e-03,2.189061595342388478e-05
4.340314473036823717e-01,-4.477933528402150073e-03,2.346894742704222467e-05
4.354651418959513687e-01,-4.398749491109378400e-03,2.245760836125815793e-05
4.368987783628144328e-01,-4.304947406190511722e-03,2.289998130313461531e-05
4.383323565166532543e-01,-4.355308641442635562e-03,2.366040636978441794e-05
4.397658761698941543e-01,-4.267146317915119884e-03,2.234888455774562045e-05
4.411993371350078075e-01,-4.247125906345715525e-03,2.312634584979657071e-05
4.426327392245096859e-01,-4.176744755638617246e-03,2.258304997940927336e-05
4.440660822509597261e-01,-4.110194701311284393e-03,2.270871139558869794e-05
4.454993660269629396e-01,-4.149717366083912999e-03,2.183753388942686409e-05
4.469325903651695797e-01,-4.029993341448497891e-03,2.164239220884305718e-05
4.483657550782745305e-01,-3.989668681815731512e-03,2.213639155875153720e-05
4.497988599790186393e-01,-3.940669248293377988e-03,2.267515615540681770e-05
4.512319048801877175e-01,-3.860042708217970974e-03,2.343766610364584615e-05
4.526648895946133733e-01,-3.818461500110402300e-03,2.312685581323822053e-05
4.540978139351727894e-01,-3.875077035799767006e-03,2.238068393736655217e-05
4.555306777147891673e-01,-3.701701981707500397e-03,2.265411224348722703e-05
4.569634807464316717e-01,-3.634554662707222342e-03,2.220122103606079559e-05
4.583962228431155417e-01,-3.724133860401370073e-03,2.050465444789884679e-05
4.598289038179023125e-01,-3.642216839994499508e-03,2.113052504558473699e-05
4.612615234838998157e-01,-3.625220560326180164e-03,2.209811231611715865e-05
4.626940816542627899e-01,-3.523705317615897798e-03,2.293868272428401764e-05
4.641265781421920478e-01,-3.531708039720718190e-03,2.430855568023955259e-05
4.655590127609357531e-01,-3.506891360436701580e-03,2.266910348269967639e-05
4.669913853237885881e-01,-3.528862657411463606e-03,2.239123904634532643e-05
4.684236956440929189e-01,-3.440044156069878116e-03,2.351472933165339542e-05
4.698559435352378522e-01,-3.460128604627856277e-03,2.236521730137950692e-05
4.712881288106596789e-01,-3.519415757435883675e-03,2.288348902006297005e-05
4.727202512838428183e-01,-3.389426500712156703e-03,2.303002962531073398e-05
4.741523107683187632e-01,-3.392727237417767199e-03,2.061299216271297472e-05
4.755843070776670234e-01,-3.349010504973896386e-03,2.124682999575469797e-05
4.770162400255148483e-01,-3.402565584975042988e-03,2.293332578560412690e-05
4.784481094255378930e-01,-3.286100122597459660e-03,2.263759421576379987e-05
4.798799150914596079e-01,-3.300766041707095793e-03,2.231761973997154353e-05
4.813116568370516268e-01,-3.141131106160419129e-03,2.299247044765339755e-05
4.827433344761344891e-01,-3.117856342858759192e-03,2.368635821135722688e-05
4.841749478225770287e-01,-3.223201871992828829e-03,2.346700746044828235e-05
4.856064966902968183e-01,-3.082535918091583622e-03,2.195525639786407673e-05
4.870379808932602250e-01,-3.158217102540306596e-03,2.237326859357499100e-05
4.884694002454830764e-01,-2.941889067951139122e-03,2.082150286740735165e-05
4.899007545610292724e-01,-3.006619051905756040e-03,2.140199084259665832e-05
4.913320436540127845e-01,-2.951504006083302458e-03,2.284280276824222341e-05
4.927632673385972106e-01,-3.025420581645494808e-03,2.230608198184540447e-05
4.941944254289946659e-01,-2.949626185122904750e-03,2.224560727974794018e-05
4.956255177394677247e-01,-2.825514425118035716e-03,2.076819432476861274e-05
4.970565440843283667e-01,-2.822047714114038573e-03,2.155862009362483045e-05
4.984875042779389198e-01,-2.661243418094522313e-03,2.181551612675480971e-05
4.999183981347112837e-01,-2.695454864968363333e-03,2.028939783879737572e-05
5.013492254691077621e-01,-2.595221570101991643e-03,2.175219262131463811e-05
5.027799860956407851e-01,-2.642628108624124183e-03,2.117446674627540234e-05
5.042106798288739089e-01,-2.582559973649286092e-03,2.061813725221581302e-05
5.056413064834202054e-01,-2.543908488100419564e-03,2.378291242287079575e-05
5.070718658739443718e-01,-2.377596368504489559e-03,2.136366484858514357e-05
5.085023578151613988e-01,-2.349721370335807521e-03,2.116339418026747792e-05
5.099327821218376799e-01,-2.395686073295434128e-03,2.040915933257734152e-05
5.113631386087906794e-01,-2.271779300739013366e-03,2.076652208416960839e-05
5.127934270908885983e-01,-2.300324733950334828e-03,2.104599985103025703e-05
5.142236473830519294e-01,-2.339285594330788552e-03,2.174680214924901663e-05
5.156537993002516806e-01,-2.216918728277699011e-03,2.072845866184267635e-05
5.170838826575113734e-01,-2.102851846499582001e-03,2.237881056116043611e-05
5.185138972699058213e-01,-2.016754245985639786e-03,2.103227863894237159e-05
5.199438429525619076e-01,-1.942156455970722988e-03,2.107839513139916500e-05
5.213737195206584740e-01,-1.934251255715777659e-03,2.204115153812708983e-05
5.228035267894267646e-01,-1.895178947644725678e-03,2.092099144515047825e-05
5.242332645741502040e-01,-1.830121755463803151e-03,2.279782104713199090e-05
5.256629326901645083e-01,-1.819464301078823568e-03,2.127260011878210030e-05
5.270925309528585734e-01,-1.836039074155737354e-03,2.197077395088491855e-05
5.285220591776728094e-01,-1.662847749432807979e-03,2.358884568083689047e-05
5.299515171801020275e-01,-1.664948933433090450e-03,2.130511451435858068e-05
5.313809047756928861e-01,-1.590652148842982552e-03,2.009748777533206538e-05
5.328102217800453344e-01,-1.555618656701179261e-03,2.153866959922128447e-05
5.342394680088129455e-01,-1.588616821782395548e-03,2.191156414205213502e-05
5.356686432777025830e-01,-1.605619479053733934e-03,2.218548522149642747e-05
5.370977474024746234e-01,-1.608400901396718832e-03,2.195520180078292446e-05
5.385267801989422898e-01,-1.627596211873424004e-03,2.179469846610378360e-05
5.399557414829734281e-01,-1.572757618019562540e-03,2.242244029859509242e-05
5.413846310704900633e-01,-1.416699819575057773e-03,2.123205482486967329e-05
5.428134487774674000e-01,-1.405587690393944079e-03,2.284957828006889822e-05
5.442421944199353767e-01,-1.394694563411528728e-03,2.232535791227111360e-05
5.456708678139777779e-01,-1.515320422763057322e-03,2.165912818011346601e-05
5.470994687757331221e-01,-1.490729476961458275e-03,2.225055379316599012e-05
5.485279971213945505e-01,-1.440523268437563604e-03,2.207962494478574351e-05
5.499564526672094944e-01,-1.397188193904679802e-03,2.237966254782350320e-05
5.513848352294808963e-01,-1.286751092991965731e-03,2.127577475615251165e-05
5.528131446245659886e-01,-1.292243918631948065e-03,2.184531965954046053e-05
5.542413806688774036e-01,-1.367953906962770822e-03,2.086718196668823364e-05
5.556695431788827300e-01,-1.400979616614905733e-03,2.009017774152858327e-05
5.570976319711051783e-01,-1.429648397344246208e-03,2.045462016491248031e-05
5.585256468621233594e-01,-1.297858133290195112e-03,2.213626537306632501e-05
5.599535876685710623e-01,-1.196793120341716008e-03,2.115635221063125773e-05
5.613814542071385860e-01,-1.181683572461200401e-03,2.137161710158979133e-05
5.628092462945716301e-01,-1.180087393450243759e-03,2.165075982968994831e-05
5.642369637476717381e-01,-1.193244074179895288e-03,2.196150331532227993e-05
5.656646063832967419e-01,-1.191465639468857482e-03,2.186724469369518944e-05
5.670921740183607618e-01,-1.170777969547627962e-03,2.072556092011967722e-05
5.685196664698343172e-01,-1.083161706570594154e-03,1.985122027547382912e-05
5.699470835547443270e-01,-1.050547348329818531e-03,2.165401324788844269e-05
5.713744250901744426e-01,-1.021737389945821285e-03,2.066389710062988135e-05
5.728016908932649365e-01,-1.151152420276465227e-03,2.153606966490264618e-05
