1.766478090011885105e-01,-8.793727288330057193e-03,5.226270681952690752e-05
1.780888486138143822e-01,-8.902917701603759240e-03,4.802333790632745518e-05
1.795298642621564467e-01,-8.725187866462150860e-03,4.590236289331286123e-05
1.809708557529436934e-01,-8.822281148073219878e-03,4.828326412673702067e-05
1.824118228929240138e-01,-8.817514276658453345e-03,4.747058912259363554e-05
1.838527654888638119e-01,-8.963039833286655725e-03,4.849326567397158983e-05
1.852936833475486433e-01,-8.988777281050311374e-03,5.043188483569965012e-05
1.867345762757829097e-01,-8.619432386196135623e-03,4.926333927062508843e-05
1.881754440803906081e-01,-8.710752606045193622e-03,5.038345905889810142e-05
1.896162865682146925e-01,-8.902980530505574808e-03,5.182350871204285616e-05
1.910571035461179068e-01,-8.922063682240740506e-03,4.646002401924119842e-05
1.924978948209826179e-01,-8.804788310354824329e-03,4.657867719885988220e-05
1.939386601997110382e-01,-8.909155756694974240e-03,4.752988293433938209e-05
1.953793994892253638e-01,-8.911855698714133203e-03,4.899714350428331129e-05
1.968201124964676918e-01,-9.046965864988704489e-03,5.146893220502400505e-05
1.982607990284006860e-01,-9.141290739513554392e-03,4.995381081541789317e-05
1.997014588920072165e-01,-8.989398200408780723e-03,4.416269823788273636e-05
2.011420918942908309e-01,-9.149762259604690695e-03,5.030140933205552684e-05
2.025826978422757829e-01,-8.993065890835915191e-03,4.966752750824207473e-05
2.040232765430070871e-01,-9.088300384958933331e-03,4.909929591853698074e-05
2.054638278035509080e-01,-8.932816201473750550e-03,4.562537250659239648e-05
2.069043514309943654e-01,-8.969707760382862952e-03,4.964726415875918508e-05
2.083448472324460621e-01,-8.978900994544274788e-03,4.965527273168954568e-05
2.097853150150360280e-01,-8.894414839557831035e-03,4.669388875982627456e-05
2.112257545859156371e-01,-8.681093373365275298e-03,4.810751609645951932e-05
2.126661657522584958e-01,-8.621170104416629038e-03,4.484367115669433214e-05
2.141065483212596376e-01,-8.642983361512169074e-03,4.272283752272340324e-05
2.155469021001361896e-01,-8.653547409720503333e-03,4.539307007208134718e-05
2.169872268961278161e-01,-8.499497574269206795e-03,4.898411201363732901e-05
2.184275225164962198e-01,-8.314780549617843339e-03,4.671401727768159152e-05
2.198677887685255572e-01,-8.287535490500340385e-03,4.607151495366140445e-05
2.213080254595228002e-01,-8.289305423450172780e-03,4.178182784291447065e-05
2.227482323968174860e-01,-8.230518009735393950e-03,3.890603693932489994e-05
2.241884093877622441e-01,-8.052542670377952141e-03,3.828503123692632499e-05
2.256285562397326860e-01,-8.129547178246961450e-03,4.209955625047931009e-05
2.270686727601276267e-01,-8.006395763162584694e-03,4.005237760035378498e-05
2.285087587563692513e-01,-7.983669378396304403e-03,4.238877143593638606e-05
2.299488140359034205e-01,-7.773642203707511675e-03,4.357618700274045218e-05
2.313888384061993375e-01,-7.987604966362292849e-03,4.225745662707977460e-05
2.328288316747502695e-01,-7.947745023743233925e-03,4.543158142174986974e-05
2.342687936490733813e-01,-7.935156234293786262e-03,4.449170905142416056e-05
2.357087241367097352e-01,-7.816838028108816921e-03,4.370754412720337097e-05
2.371486229452247352e-01,-7.877789480034780648e-03,4.200250937724544326e-05
2.385884898822085987e-01,-7.954494241076973809e-03,4.198934610877118074e-05
2.400283247552753574e-01,-7.890121524890986518e-03,4.305761167247566833e-05
2.414681273720642452e-01,-7.904313301273177897e-03,3.908730471144149048e-05
2.429078975402391150e-01,-7.971702581818049249e-03,4.611046251451955333e-05
2.443476350674887165e-01,-8.092407038772718789e-03,4.382601395360686891e-05
2.457873397615272515e-01,-8.074656791657020688e-03,4.390277489059196697e-05
2.472270114300939015e-01,-8.211196711859327160e-03,4.441416860908249155e-05
2.486666498809533832e-01,-8.222977925042078765e-03,4.135284473123178848e-05
2.501062549218957543e-01,-8.283780990820364259e-03,4.314906502476460151e-05
2.515458263607372458e-01,-8.192082684102807225e-03,3.769676886370467708e-05
2.529853640053193464e-01,-8.184035101980293228e-03,3.816122545492913587e-05
2.544248676635101902e-01,-8.295945385685435727e-03,4.266201242256903540e-05
2.558643371432035019e-01,-8.241420786217481045e-03,4.087892839460213914e-05
2.573037722523194293e-01,-8.295846908104767548e-03,4.269287312299561998e-05
2.587431727988049324e-01,-8.237465638304863197e-03,4.360073690632608972e-05
2.601825385906331722e-01,-8.306392144826292567e-03,3.875481618039960068e-05
2.616218694358038444e-01,-8.311878649383642320e-03,4.178002023569529760e-05
2.630611651423442887e-01,-8.250296252680752035e-03,3.793661045529518399e-05
2.645004255183079911e-01,-8.145761531187173735e-03,3.926600531998165119e-05
2.659396503717762483e-01,-8.216817241985861428e-03,4.207565649642347320e-05
2.673788395108573357e-01,-8.261623478237875573e-03,3.698408538402806476e-05
2.688179927436871175e-01,-8.340287195763462780e-03,4.114533716110607497e-05
2.702571098784289361e-01,-8.421507788348251214e-03,4.084239868848557939e-05
2.716961907232740558e-01,-8.182192136163621635e-03,4.184885179213076296e-05
2.731352350864414968e-01,-8.169020350881232850e-03,4.403762675608345991e-05
2.745742427761784232e-01,-8.131928046865008475e-03,4.194610842464209570e-05
2.760132136007600878e-01,-7.972860111408014774e-03,4.295621214840636583e-05
2.774521473684901096e-01,-8.061989247169932399e-03,4.052905806208629164e-05
2.788910438877006959e-01,-8.299233252239603814e-03,3.650182520466552016e-05
2.803299029667524200e-01,-8.216137950644141624e-03,3.706209614619125392e-05
2.817687244140348879e-01,-8.071211499659761493e-03,3.886159610776862170e-05
2.832075080379665155e-01,-7.987496048761054401e-03,3.971178323098081099e-05
2.846462536469946958e-01,-7.852785456162856767e-03,3.576161111161863741e-05
2.860849610495961315e-01,-7.966982395667874389e-03,3.455726390558218960e-05
2.875236300542767243e-01,-7.934786381029110269e-03,3.628886936805180010e-05
2.889622604695722963e-01,-7.914701668813904981e-03,3.689241614860275871e-05
2.904008521040477020e-01,-7.889216358563396966e-03,4.184432503237317595e-05
2.918394047662980495e-01,-7.773446359249702731e-03,3.856284946577002461e-05
2.932779182649480343e-01,-7.578439576953657775e-03,3.983390589140587128e-05
2.947163924086524944e-01,-7.544283969310429383e-03,3.988156297285955318e-05
2.961548270060968546e-01,-7.587963205650553530e-03,3.731379135851899771e-05
2.975932218659964046e-01,-7.518693598288314628e-03,3.370783011722429612e-05
2.990315767970973537e-01,-7.550890795806679441e-03,3.561797415268117754e-05
3.004698916081761095e-01,-7.546180405669056929e-03,3.552318825076021395e-05
3.019081661080402212e-01,-7.401584311939771003e-03,3.732863240995845894e-05
3.033464001055282133e-01,-7.336638663686414347e-03,3.673650745000298605e-05
3.047845934095093634e-01,-7.421570272872278322e-03,3.735097052599910505e-05
3.062227458288843129e-01,-7.418416224323493534e-03,3.711315391707825596e-05
3.076608571725854002e-01,-7.431270483503204724e-03,3.760827206477441244e-05
3.090989272495759388e-01,-7.448206261646769105e-03,3.447320161968907715e-05
3.105369558688513276e-01,-7.368698830821312704e-03,3.522415650416590283e-05
3.119749428394385515e-01,-7.362285351628701513e-03,3.239311730219577494e-05
3.134128879703965143e-01,-7.389274361058960870e-03,3.470761224674674775e-05
3.148507910708164270e-01,-7.313395736650558573e-03,3.275520449292941284e-05
3.162886519498215865e-01,-7.516019526739458126e-03,3.401336414212990272e-05
3.177264704165677078e-01,-7.371348011076838888e-03,3.523825330072027342e-05
3.191642462802429248e-01,-7.241651041768930319e-03,3.577396651528985108e-05
3.206019793500679560e-01,-7.097222564322648759e-03,3.436269201050941589e-05
3.220396694352968825e-01,-7.111957702711189065e-03,3.309670974092559993e-05
3.234773163452160372e-01,-7.065889326517463785e-03,3.325997728616836730e-05
3.249149198891453372e-01,-7.128613439291334002e-03,3.379751459502318423e-05
3.263524798764376178e-01,-7.065607550049072920e-03,3.533984650716076966e-05
3.277899961164793541e-01,-6.977460851714527464e-03,3.825810278960835298e-05
3.292274684186903833e-01,-6.929663697214641892e-03,3.853299363877286102e-05
3.306648965925242378e-01,-6.946253573974602545e-03,3.478317564959263104e-05
3.321022804474682011e-01,-7.038184789711078061e-03,3.368536678677870431e-05
3.335396197930437512e-01,-6.960423788893629546e-03,3.854317499038526683e-05
3.349769144388061726e-01,-7.066162283805555409e-03,3.880555065311504356e-05
3.364141641943453331e-01,-7.071586192462778718e-03,3.530357672811197407e-05
3.378513688692850736e-01,-7.044124663165655768e-03,3.567213626032011156e-05
3.392885282732841512e-01,-6.912635341021842149e-03,3.343471310163566204e-05
3.407256422160355736e-01,-6.821128898336839032e-03,3.745977896014818329e-05
3.421627105072675978e-01,-6.881516176142147591e-03,3.399638915273995096e-05
3.435997329567430647e-01,-6.952355566981816871e-03,3.566312189176736426e-05
3.450367093742602309e-01,-6.832527192732249996e-03,3.482971829755519220e-05
3.464736395696523252e-01,-6.754763390749035992e-03,3.616528828943538443e-05
3.479105233527882146e-01,-6.846792791180684318e-03,3.629615500983195538e-05
3.493473605335720711e-01,-6.805551817602300928e-03,3.444111784436230435e-05
3.507841509219438159e-01,-6.691324935733490922e-03,3.240321542853917850e-05
3.522208943278791748e-01,-6.636015816402198765e-03,3.139357879573237333e-05
3.536575905613898452e-01,-6.735399366473043305e-03,3.185404832680080320e-05
3.550942394325237172e-01,-6.767089041662512419e-03,3.407727165933058895e-05
3.565308407513644862e-01,-6.679400637487039119e-03,3.570639713879739303e-05
3.579673943280328174e-01,-6.517881052626280612e-03,3.254714054069987849e-05
3.594038999726855699e-01,-6.469387390908074194e-03,3.221492021462741206e-05
3.608403574955163506e-01,-6.430222797611371242e-03,3.137096757997720605e-05
3.622767667067552932e-01,-6.368511462375895694e-03,3.260093385352911920e-05
3.637131274166701678e-01,-6.360909143172627928e-03,3.322068272770449337e-05
3.651494394355648820e-01,-6.313137223655481203e-03,3.323823037911707168e-05
3.665857025737813135e-01,-6.292778312247685781e-03,3.262079518809211335e-05
3.680219166416986432e-01,-6.252406937655890715e-03,3.405946288805670867e-05
3.694580814497328558e-01,-6.111218609574367404e-03,3.215148914199706607e-05
3.708941968083387941e-01,-6.083051799366650907e-03,3.044933098639969490e-05
3.723302625280077716e-01,-6.179680530692503726e-03,3.373262014137543431e-05
3.737662784192701260e-01,-6.140472729976414502e-03,3.265633904671688356e-05
3.752022442926936652e-01,-6.157091158041315231e-03,3.177673689161873076e-05
3.766381599588846107e-01,-6.202000966773708011e-03,3.238541075058012377e-05
3.780740252284874314e-01,-6.172321592674540232e-03,3.328635021991894886e-05
3.795098399121852872e-01,-6.185468798821317643e-03,3.440064722643279717e-05
3.809456038206995854e-01,-6.086517912483878877e-03,3.455593044298161705e-05
3.823813167647911460e-01,-6.006530398269507159e-03,3.581548957047267110e-05
3.838169785552592028e-01,-6.067144943150680828e-03,3.518856663765277662e-05
3.852525890029421252e-01,-6.005856632115147073e-03,3.001460568246269156e-05
3.866881479187178061e-01,-5.978901763844657671e-03,3.009287684847933615e-05
3.881236551135027191e-01,-5.945511589077777555e-03,3.133751692072458988e-05
3.895591103982537495e-01,-5.897632959393491608e-03,3.302225993045188772e-05
3.909945135839671404e-01,-5.848092982719657433e-03,3.164009958323156225e-05
3.924298644816784365e-01,-5.799028081794443089e-03,3.083455256899760092e-05
3.938651629024633172e-01,-5.801092250559259852e-03,2.944807658755134057e-05
3.953004086574377629e-01,-5.924281712625538432e-03,3.215834842705178387e-05
3.967356015577579997e-01,-5.917739752518882262e-03,3.315405550028505355e-05
3.981707414146197777e-01,-5.807559755777805255e-03,3.098987666020528266e-05
3.996058280392603690e-01,-5.827285045837204448e-03,3.013970810694627556e-05
4.010408612429568476e-01,-5.703176047093879049e-03,3.164620158786001316e-05
4.024758408370274765e-01,-5.697174338041745799e-03,3.338546839405033182e-05
4.039107666328311530e-01,-5.650049860030380115e-03,3.334520383311138686e-05
4.053456384417680747e-01,-5.559794419324434397e-03,3.093824050336572485e-05
4.067804560752794063e-01,-5.447025826462187185e-03,3.122366585285585305e-05
4.082152193448474464e-01,-5.397224469692697875e-03,3.258485715375513097e-05
4.096499280619962935e-01,-5.258614990670811007e-03,3.229342319091344150e-05
4.110845820382914573e-01,-5.193378507843117615e-03,3.163854615963667891e-05
4.125191810853399699e-01,-5.175612453144618624e-03,2.900118131586426872e-05
4.139537250147913294e-01,-5.122294134736300568e-03,2.967111047818912856e-05
4.153882136383362234e-01,-5.124260771860263478e-03,3.045975393043222535e-05
4.168226467677079716e-01,-5.006596769564400362e-03,2.990810127953735779e-05
4.182570242146822492e-01,-4.959887406052470790e-03,3.016729895112292491e-05
4.196913457910764755e-01,-4.871037837846172586e-03,2.684215136656515756e-05
4.211256113087518682e-01,-4.941659812943994395e-03,2.951237616159690152e-05
4.225598205796111118e-01,-4.885238491850249845e-03,2.885263349422340521e-05
4.239939734156002449e-01,-4.728440300878584621e-03,2.832270131900279449e-05
4.254280696287082164e-01,-4.672265237325196052e-03,3.247232528587037302e-05
4.268621090309671073e-01,-4.642401235243823546e-03,3.289056109220027472e-05
4.282960914344522974e-01,-4.606192098622692750e-03,3.187392250679146080e-05
4.297300166512822428e-01,-4.589279304773020117e-03,3.021935352473720439e-05
4.311638844936193649e-01,-4.620828123383275386e-03,2.954310855052907456e-05
4.325976947736695499e-01,-4.500902713054452491e-03,2.954260733238734624e-05
4.340314473036823717e-01,-4.462539340198383095e-03,2.918203591658231623e-05
4.354651418959513687e-01,-4.362775075078130504e-03,2.955871403740730976e-05
4.368987783628144328e-01,-4.288694876984699283e-03,3.115184519916524067e-05
4.383323565166532543e-01,-4.446889809652378872e-03,2.997418537930437334e-05
4.397658761698941543e-01,-4.317256709583256954e-03,3.043223630902410241e-05
4.411993371350078075e-01,-4.286088568513710464e-03,3.024987999661151429e-05
4.426327392245096859e-01,-4.182331031011615220e-03,3.133398466885608185e-05
4.440660822509597261e-01,-4.084958188144972337e-03,2.899641453364219581e-05
4.454993660269629396e-01,-4.121819099823342825e-03,2.852757587458154464e-05
4.469325903651695797e-01,-4.067295546826795068e-03,2.879453693778867050e-05
4.483657550782745305e-01,-4.025439504482550800e-03,2.962400910789350598e-05
4.497988599790186393e-01,-3.973382007586997132e-03,2.983250641076999233e-05
4.512319048801877175e-01,-3.862847157621088039e-03,3.121675143166226241e-05
4.526648895946133733e-01,-3.773085741515426559e-03,2.840717932549997979e-05
4.540978139351727894e-01,-3.868215771605357668e-03,3.028795639804108191e-05
4.555306777147891673e-01,-3.741626609904730952e-03,2.827034059200018556e-05
4.569634807464316717e-01,-3.675670144791910905e-03,2.655075377009287355e-05
4.583962228431155417e-01,-3.712272352862929815e-03,2.958800051139563907e-05
4.598289038179023125e-01,-3.604244902320370269e-03,2.862824273629375674e-05
4.612615234838998157e-01,-3.610615539472817291e-03,2.965903464445817538e-05
4.626940816542627899e-01,-3.561704455877278807e-03,2.925876438245534871e-05
4.641265781421920478e-01,-3.518662815500473232e-03,2.772460429818245491e-05
4.655590127609357531e-01,-3.523091973922023220e-03,2.792013155738096974e-05
4.669913853237885881e-01,-3.564631061898108130e-03,2.740446176029138795e-05
4.684236956440929189e-01,-3.471665784725503408e-03,2.809972517862072537e-05
4.698559435352378522e-01,-3.436632943129885615e-03,2.778542574251865815e-05
4.712881288106596789e-01,-3.505419262728329179e-03,2.547931325424433613e-05
4.727202512838428183e-01,-3.435860505225841847e-03,2.814207185586293722e-05
4.741523107683187632e-01,-3.427409093565709618e-03,2.694793923021958075e-05
4.755843070776670234e-01,-3.320688624469820931e-03,2.839535144726631374e-05
4.770162400255148483e-01,-3.350895048810852064e-03,2.748308204467356315e-05
4.784481094255378930e-01,-3.298851509399065678e-03,2.688896630580090314e-05
4.798799150914596079e-01,-3.299315249046952912e-03,2.840821308182111849e-05
4.813116568370516268e-01,-3.133367405407018903e-03,2.622572667184207800e-05
4.827433344761344891e-01,-3.073836685255304686e-03,2.757684576246454056e-05
4.841749478225770287e-01,-3.202787785199209813e-03,2.466105545243679441e-05
4.856064966902968183e-01,-3.056692121618047840e-03,3.000807503574113441e-05
4.870379808932602250e-01,-3.089829279043010152e-03,2.960426797983256524e-05
4.884694002454830764e-01,-2.913615503301554988e-03,2.911924605407841175e-05
4.899007545610292724e-01,-3.035439141078673068e-03,2.998435714848960495e-05
4.913320436540127845e-01,-2.971477897434190909e-03,2.669828831503727443e-05
4.927632673385972106e-01,-3.000867720141900917e-03,2.836944510497576750e-05
4.941944254289946659e-01,-2.957799397400133739e-03,2.857357716964565000e-05
4.956255177394677247e-01,-2.854924795092228171e-03,2.809450567380568741e-05
4.970565440843283667e-01,-2.825414129125653796e-03,2.734047606600019186e-05
4.984875042779389198e-01,-2.643405962092003000e-03,2.626728866455433777e-05
4.999183981347112837e-01,-2.659543073510602009e-03,2.679354455694539004e-05
5.013492254691077621e-01,-2.543141288296882092e-03,2.587889104734659309e-05
5.027799860956407851e-01,-2.596281418876245951e-03,2.558568640215244232e-05
5.042106798288739089e-01,-2.520261531893248398e-03,3.248112142436042392e-05
5.056413064834202054e-01,-2.476544814220497243e-03,2.931452492902804482e-05
5.070718658739443718e-01,-2.345680795450656459e-03,2.840672129267076201e-05
5.085023578151613988e-01,-2.307279091075336696e-03,2.885923540302326245e-05
5.099327821218376799e-01,-2.307442419925297486e-03,2.668499757650685434e-05
5.113631386087906794e-01,-2.230668456475236403e-03,2.507921483463943256e-05
5.127934270908885983e-01,-2.307093180879825085e-03,2.779655080359222629e-05
5.142236473830519294e-01,-2.312767001671097149e-03,2.718965802332535953e-05
5.156537993002516806e-01,-2.252417023068095658e-03,2.587115370095998301e-05
5.170838826575113734e-01,-2.082006284813378572e-03,2.702433126133848662e-05
5.185138972699058213e-01,-2.015101166765294761e-03,2.709156494252075505e-05
5.199438429525619076e-01,-1.940745874422758607e-03,2.744841202727674363e-05
5.213737195206584740e-01,-1.961142591431320071e-03,2.651855005236609120e-05
5.228035267894267646e-01,-1.924856225257858336e-03,2.755290709665495424e-05
5.242332645741502040e-01,-1.850955600173355723e-03,2.905179338473054979e-05
5.256629326901645083e-01,-1.854787129849079941e-03,2.587878736684089408e-05
5.270925309528585734e-01,-1.823270419727570073e-03,2.560588028849073488e-05
5.285220591776728094e-01,-1.685193784776606524e-03,2.395669830715007603e-05
5.299515171801020275e-01,-1.676415626523249190e-03,2.344127131460171722e-05
5.313809047756928861e-01,-1.682709950547551375e-03,2.651425598599419929e-05
5.328102217800453344e-01,-1.624168559333787672e-03,2.779478029693763068e-05
5.342394680088129455e-01,-1.636227231218191159e-03,2.588080480130646200e-05
5.356686432777025830e-01,-1.564821897319933946e-03,2.827826495741947506e-05
5.370977474024746234e-01,-1.551375402734603498e-03,2.609335442429001537e-05
5.385267801989422898e-01,-1.615150649688155146e-03,2.645943720296024858e-05
5.399557414829734281e-01,-1.512002434516375926e-03,2.695260762022034227e-05
5.413846310704900633e-01,-1.416401336588464423e-03,2.608193412957389418e-05
5.428134487774674000e-01,-1.442110285730213064e-03,2.653035576207031428e-05
5.442421944199353767e-01,-1.419642098896471563e-03,2.695193935822267657e-05
5.456708678139777779e-01,-1.497961073405454152e-03,2.508975208132402994e-05
5.470994687757331221e-01,-1.462189181257026989e-03,2.363082341992319763e-05
5.485279971213945505e-01,-1.441677548152528725e-03,2.486965630277811684e-05
5.499564526672094944e-01,-1.408872962822792663e-03,2.450955027569490252e-05
5.513848352294808963e-01,-1.302953477530079205e-03,2.619255901346283154e-05
5.528131446245659886e-01,-1.301008868138899292e-03,2.470977669470943635e-05
5.542413806688774036e-01,-1.412930088355060640e-03,2.493342960771415247e-05
5.556695431788827300e-01,-1.441795125676450422e-03,2.401354005587865762e-05
5.570976319711051783e-01,-1.399903288278906257e-03,2.489730538579573832e-05
5.585256468621233594e-01,-1.259481208489688850e-03,2.840944119555128281e-05
5.599535876685710623e-01,-1.188378531511578807e-03,2.741987900662892801e-05
5.613814542071385860e-01,-1.164839662018277633e-03,2.639981834791489703e-05
5.628092462945716301e-01,-1.133892311709762662e-03,2.842382348209301684e-05
5.642369637476717381e-01,-1.193902206115088479e-03,2.433098623870432305e-05
5.656646063832967419e-01,-1.212248849849238263e-03,2.568055827899561850e-05
5.670921740183607618e-01,-1.164335655287335961e-03,2.530096168876370654e-05
5.685196664698343172e-01,-1.057809557493174070e-03,2.658742491531547618e-05
5.699470835547443270e-01,-1.035465897785022059e-03,2.690195975450647192e-05
5.713744250901744426e-01,-1.010793252978620755e-03,2.469620628404053762e-05
5.728016908932649365e-01,-1.146803002795615794e-03,2.449312926166123406e-05
