9.735938757973547353e-02,-7.669867927570457600e-02,6.230688973110209018e-05
9.880144710850380374e-02,-8.137995814765978941e-02,6.127186596235338243e-05
1.002434933272390999e-01,-8.523104393850036709e-02,6.341164227262579677e-05
1.016855260418745993e-01,-8.753438992211232117e-02,6.413114320367694374e-05
1.031275450583538505e-01,-8.857709590920732901e-02,6.062061933396221334e-05
1.045695501826311713e-01,-8.981403719959846210e-02,6.215542235524777097e-05
1.060115412206715096e-01,-8.940561897540241776e-02,5.821011128722425472e-05
1.074535179784507077e-01,-8.825662151906228658e-02,5.941887960105848637e-05
1.088954802619557516e-01,-8.597364828238154844e-02,5.844566558602998967e-05
1.103374278771845907e-01,-8.352900924256992377e-02,5.398902607898958865e-05
1.117793606301467069e-01,-7.931972488088762097e-02,5.412688059547196518e-05
1.132212783268630313e-01,-7.424110658521398953e-02,5.010463251536416147e-05
1.146631807733660968e-01,-6.945055429048217766e-02,4.927764214544267773e-05
1.161050677757002186e-01,-6.432541537298527845e-02,5.101692246998271185e-05
1.175469391399216468e-01,-5.972445913285988339e-02,5.378036456442192141e-05
1.189887946720988438e-01,-5.438643192509427099e-02,5.074349079714231254e-05
1.204306341783122347e-01,-4.931899234742107008e-02,4.887269785489295454e-05
1.218724574646549291e-01,-4.510365429655316394e-02,4.760599775218752705e-05
1.233142643372323877e-01,-4.033032322594668623e-02,4.989100951481489411e-05
1.247560546021628108e-01,-3.634886605671137222e-02,4.969138052172397593e-05
1.261978280655771667e-01,-3.245545130577116161e-02,4.739754288362100603e-05
1.276395845336194823e-01,-2.907717940735158810e-02,4.615163814496355406e-05
1.290813238124469409e-01,-2.605126408369562094e-02,4.603173611378144137e-05
1.305230457082299511e-01,-2.326366917037424667e-02,4.436678712849477740e-05
1.319647500271523277e-01,-2.060295222151467195e-02,4.491185249662898451e-05
1.334064365754114578e-01,-1.812362430253918605e-02,4.715713066639697597e-05
1.348481051592186064e-01,-1.572520560843751469e-02,4.550071439167500205e-05
1.362897555847986664e-01,-1.378646467490089039e-02,4.431667403059022655e-05
1.377313876583908248e-01,-1.237359362739746602e-02,4.731251492260808949e-05
1.391730011862482574e-01,-1.114953029264446720e-02,4.696912450764351789e-05
1.406145959746386009e-01,-1.030444897640211965e-02,4.400556076162681325e-05
1.420561718298437026e-01,-9.678386571588117743e-03,4.487836133771408974e-05
1.434977285581603701e-01,-8.930150137283494882e-03,4.532175688316123684e-05
1.449392659659000104e-01,-8.497841539605663005e-03,4.308293030748137177e-05
1.463807838593889910e-01,-8.384088316766655918e-03,4.473780566276766265e-05
1.478222820449686947e-01,-8.437636362642005061e-03,4.313490107030709095e-05
1.492637603289957426e-01,-8.761067366415168159e-03,4.385021781127329879e-05
1.507052185178422432e-01,-8.744842624254933403e-03,4.616121779808929744e-05
1.521466564178956538e-01,-8.913290330883911344e-03,4.610082025423485087e-05
1.535880738355591968e-01,-8.961930641807586140e-03,4.382510695588149008e-05
1.550294705772518322e-01,-8.758624344478115747e-03,4.473444023146249922e-05
1.564708464494085904e-01,-8.852040360654679987e-03,4.489280221557331759e-05
1.579122012584805168e-01,-8.903215013527983335e-03,4.340947848703905713e-05
1.593535348109350047e-01,-8.818112872464584431e-03,4.043733015481553415e-05
1.607948469132557401e-01,-8.858180829883660276e-03,4.068958754818613227e-05
1.622361373719431454e-01,-8.907893468980033688e-03,4.088998223702022258e-05
1.636774059935141856e-01,-8.997290428345360719e-03,4.069419607109813278e-05
1.651186525845027564e-01,-8.991095769564546800e-03,4.305056522964848242e-05
1.665598769514597399e-01,-9.147276865726781253e-03,4.132829922320465309e-05
1.680010789009531713e-01,-9.106381674697827319e-03,4.178455107914407418e-05
1.694422582395683774e-01,-8.986441295925228293e-03,4.304181058064598372e-05
1.708834147739082543e-01,-8.968103468726382199e-03,4.283622722873292832e-05
1.723245483105930453e-01,-9.127971160738903439e-03,3.963691973760741563e-05
1.737656586562610350e-01,-9.143386397047034014e-03,3.811194307973694514e-05
1.752067456175681048e-01,-8.974879080563959860e-03,3.865704492288911810e-05
1.766478090011885105e-01,-8.931013885721955647e-03,3.907630953176142470e-05
1.780888486138143822e-01,-9.039085504897566986e-03,3.894065600402351257e-05
1.795298642621564467e-01,-8.925498615362145380e-03,3.996828650464130813e-05
1.809708557529436934e-01,-8.977631745145408723e-03,3.922133618460466633e-05
1.824118228929240138e-01,-8.915110387087119698e-03,3.691456451578287347e-05
1.838527654888638119e-01,-9.127358098466410719e-03,3.707621777432739551e-05
1.852936833475486433e-01,-9.152146434822351628e-03,4.137186428189839677e-05
1.867345762757829097e-01,-8.757008079654004032e-03,4.223862779889166668e-05
1.881754440803906081e-01,-8.915981859647119021e-03,3.812569983046334006e-05
1.896162865682146925e-01,-8.986185090488279029e-03,3.869214242329147794e-05
1.910571035461179068e-01,-9.024314278030519040e-03,4.027588268785796947e-05
1.924978948209826179e-01,-8.945563606883507116e-03,3.713139787142686601e-05
1.939386601997110382e-01,-8.990910191693717718e-03,4.000149219530233608e-05
1.953793994892253638e-01,-8.981986615184069447e-03,3.838563629304303433e-05
1.968201124964676918e-01,-9.163057217028675039e-03,3.623104543575857541e-05
1.982607990284006860e-01,-9.213084878513697409e-03,3.902903989254695677e-05
1.997014588920072165e-01,-9.070074566481902203e-03,3.835316851240197299e-05
2.011420918942908309e-01,-9.278703032419689453e-03,3.984843190868669432e-05
2.025826978422757829e-01,-9.128627670331635954e-03,3.563015432299753961e-05
2.040232765430070871e-01,-9.180197771886817668e-03,3.366048416307258236e-05
2.054638278035509080e-01,-9.136933850605087962e-03,3.418000753834999798e-05
2.069043514309943654e-01,-9.095336900041349482e-03,3.568715475556085668e-05
2.083448472324460621e-01,-9.095945314976166055e-03,3.705993941088410280e-05
2.097853150150360280e-01,-8.968740869837990917e-03,3.359851571661436412e-05
2.112257545859156371e-01,-8.818148725806039881e-03,3.456279646615043662e-05
2.126661657522584958e-01,-8.766208433249029694e-03,3.506321187479192802e-05
2.141065483212596376e-01,-8.737892921826884499e-03,3.610102182779494138e-05
2.155469021001361896e-01,-8.760122055767510796e-03,3.734345903094948648e-05
2.169872268961278161e-01,-8.585644065661885566e-03,3.307492147396039748e-05
2.184275225164962198e-01,-8.433798021163342942e-03,3.063027153993980829e-05
2.198677887685255572e-01,-8.403568782147411223e-03,3.491442929623821129e-05
2.213080254595228002e-01,-8.420514278747326040e-03,3.558805310725321296e-05
2.227482323968174860e-01,-8.330722463540789560e-03,3.425256097532871323e-05
2.241884093877622441e-01,-8.257808687727708277e-03,3.570378339307739811e-05
2.256285562397326860e-01,-8.209453731119482900e-03,3.435322817642252771e-05
2.270686727601276267e-01,-8.042981475351556123e-03,3.269504309019432013e-05
2.285087587563692513e-01,-8.157569397320672822e-03,3.469544427033887307e-05
2.299488140359034205e-01,-7.954193535490957159e-03,3.278343323224920268e-05
2.313888384061993375e-01,-8.137506222504187897e-03,3.383816818970308095e-05
2.328288316747502695e-01,-8.143536581433382174e-03,3.444963356921845293e-05
2.342687936490733813e-01,-8.046603755938181238e-03,3.494796170966961907e-05
2.357087241367097352e-01,-7.927030172116312362e-03,3.644102255379112255e-05
2.371486229452247352e-01,-8.007734877358398465e-03,3.403940292574021454e-05
2.385884898822085987e-01,-8.025630017097672847e-03,3.364054470729289182e-05
2.400283247552753574e-01,-8.016295150590243071e-03,3.337400339180277828e-05
2.414681273720642452e-01,-8.086067837240390466e-03,3.216404402748197658e-05
2.429078975402391150e-01,-8.022423881425395226e-03,3.207737288429871975e-05
2.443476350674887165e-01,-8.126598084815266423e-03,3.117888713872000713e-05
2.457873397615272515e-01,-8.096380529205441864e-03,3.511065452097529506e-05
2.472270114300939015e-01,-8.208877839938953300e-03,3.344028910713691039e-05
2.486666498809533832e-01,-8.201539137386144873e-03,3.443954062765890568e-05
2.501062549218957543e-01,-8.244020568382427402e-03,3.305260110791432041e-05
2.515458263607372458e-01,-8.180192321145356160e-03,3.353288724776575972e-05
2.529853640053193464e-01,-8.281205284096249813e-03,3.259819065952613957e-05
2.544248676635101902e-01,-8.396322341902930780e-03,3.178086647235341139e-05
2.558643371432035019e-01,-8.317919555048876659e-03,3.217390020435415281e-05
2.573037722523194293e-01,-8.431963916958379671e-03,2.940154487571978477e-05
2.587431727988049324e-01,-8.358149159952719953e-03,3.028420237010051190e-05
2.601825385906331722e-01,-8.401188008835614937e-03,3.116052573536322290e-05
2.616218694358038444e-01,-8.403085160624745517e-03,3.099976172385020024e-05
2.630611651423442887e-01,-8.464390502352503801e-03,3.080477111371485849e-05
2.645004255183079911e-01,-8.392527492700420713e-03,3.231466361620360397e-05
2.659396503717762483e-01,-8.440794118048117883e-03,3.328681630066688575e-05
2.673788395108573357e-01,-8.376354919367137025e-03,3.118631179119516655e-05
2.688179927436871175e-01,-8.427948363331123210e-03,3.170038131107938249e-05
2.702571098784289361e-01,-8.497858436091578274e-03,3.125020495121696166e-05
2.716961907232740558e-01,-8.287557152871469907e-03,3.272604080539404846e-05
2.731352350864414968e-01,-8.282174110298993683e-03,3.219973520412882653e-05
2.745742427761784232e-01,-8.292645801636249966e-03,3.113422626441833812e-05
2.760132136007600878e-01,-8.144238534794479359e-03,3.175909154649128607e-05
2.774521473684901096e-01,-8.132444351483008455e-03,3.048947140753507684e-05
2.788910438877006959e-01,-8.296371980911855515e-03,3.112685285807286005e-05
2.803299029667524200e-01,-8.240380658357162463e-03,2.931259361185578635e-05
2.817687244140348879e-01,-8.118688002066989581e-03,2.839084718056888572e-05
2.832075080379665155e-01,-8.070962826295761949e-03,3.047439042441836394e-05
2.846462536469946958e-01,-7.989146668746721983e-03,3.144506370975097033e-05
2.860849610495961315e-01,-8.030107764424860087e-03,3.081329553438651842e-05
2.875236300542767243e-01,-7.941098645615729881e-03,2.934216793186902094e-05
2.889622604695722963e-01,-7.933579879814033758e-03,2.950576073175460430e-05
2.904008521040477020e-01,-7.892534267852045760e-03,3.068104518948565075e-05
2.918394047662980495e-01,-7.818989265843897390e-03,3.033732770394537121e-05
2.932779182649480343e-01,-7.690672514891402044e-03,2.925055568703139932e-05
2.947163924086524944e-01,-7.640112453641298255e-03,2.733018176478417040e-05
2.961548270060968546e-01,-7.670521706459907524e-03,3.048012305302286594e-05
2.975932218659964046e-01,-7.579090961699381720e-03,2.945313208409090192e-05
2.990315767970973537e-01,-7.672542054388294293e-03,2.841972679584517698e-05
3.004698916081761095e-01,-7.660583905327237111e-03,2.897419119881900206e-05
3.019081661080402212e-01,-7.547445484801308321e-03,2.746740571191669196e-05
3.033464001055282133e-01,-7.476645800407217581e-03,2.649877058625308085e-05
3.047845934095093634e-01,-7.619851205192409473e-03,2.853193922093270855e-05
3.062227458288843129e-01,-7.566915034187948058e-03,2.838108276379017024e-05
3.076608571725854002e-01,-7.528087503912304392e-03,2.976063042002380412e-05
3.090989272495759388e-01,-7.533831152119712174e-03,2.733691820444901843e-05
3.105369558688513276e-01,-7.512198731272072723e-03,2.807162441412867503e-05
3.119749428394385515e-01,-7.516864530983921600e-03,2.870050896827671066e-05
3.134128879703965143e-01,-7.462712295243080669e-03,2.560287621870490594e-05
3.148507910708164270e-01,-7.456714262425109124e-03,2.927479773439632343e-05
3.162886519498215865e-01,-7.668667318008118641e-03,2.994499398744087886e-05
3.177264704165677078e-01,-7.524463690259540830e-03,2.969000771140308185e-05
3.191642462802429248e-01,-7.352130472268873437e-03,2.946148400102370569e-05
3.206019793500679560e-01,-7.265948872233288572e-03,2.893175583661183986e-05
3.220396694352968825e-01,-7.308512739709943987e-03,2.772045668979644548e-05
3.234773163452160372e-01,-7.272389036907547094e-03,3.078776971944778161e-05
3.249149198891453372e-01,-7.241645000456682982e-03,2.950447836828246648e-05
3.263524798764376178e-01,-7.163483523514583250e-03,2.751423325099946251e-05
3.277899961164793541e-01,-7.096063828652523879e-03,2.841857426556329579e-05
3.292274684186903833e-01,-7.069376165346596269e-03,2.930419429141442473e-05
3.306648965925242378e-01,-7.058896109580886299e-03,2.818344204892897351e-05
3.321022804474682011e-01,-7.062372280180265194e-03,3.045760857344076636e-05
3.335396197930437512e-01,-7.084658979818922800e-03,2.947567688745888966e-05
3.349769144388061726e-01,-7.131927093541570034e-03,2.896999212972689082e-05
3.364141641943453331e-01,-7.105451038072427630e-03,2.890230378435304205e-05
3.378513688692850736e-01,-7.112984235487850720e-03,2.792298169157238073e-05
3.392885282732841512e-01,-7.033998173092437592e-03,2.810190214533742138e-05
3.407256422160355736e-01,-6.976910319738897047e-03,2.807960720800300479e-05
3.421627105072675978e-01,-6.974567946116361564e-03,2.743585000971340037e-05
3.435997329567430647e-01,-6.975020173507576540e-03,2.543535465081001089e-05
3.450367093742602309e-01,-6.875570037223447534e-03,2.535471855043365996e-05
3.464736395696523252e-01,-6.906375970716655682e-03,2.711513637323922956e-05
3.479105233527882146e-01,-6.924944265689844843e-03,2.680819722538101049e-05
3.493473605335720711e-01,-6.901037746384265648e-03,2.679005436596863882e-05
3.507841509219438159e-01,-6.846380456931680861e-03,2.697215980567781404e-05
3.522208943278791748e-01,-6.722662153798560601e-03,2.896346662061439133e-05
3.536575905613898452e-01,-6.798111484378996025e-03,2.758795364582422347e-05
3.550942394325237172e-01,-6.816320200101776139e-03,2.883236812119791364e-05
3.565308407513644862e-01,-6.786645338790001265e-03,2.714770227849035852e-05
3.579673943280328174e-01,-6.650095348048513585e-03,2.808163417519686801e-05
3.594038999726855699e-01,-6.645824919710776983e-03,2.580444415635499775e-05
3.608403574955163506e-01,-6.604724124918356226e-03,2.728887963036060623e-05
3.622767667067552932e-01,-6.509100185653458187e-03,2.504089385843268962e-05
3.637131274166701678e-01,-6.503756160253841741e-03,2.720210552183492377e-05
3.651494394355648820e-01,-6.381068856000512816e-03,2.845225525254992956e-05
3.665857025737813135e-01,-6.375638499480574400e-03,2.910433606803463532e-05
3.680219166416986432e-01,-6.395123349427752311e-03,2.371585990290473689e-05
3.694580814497328558e-01,-6.231229202388723423e-03,2.715481101136699889e-05
3.708941968083387941e-01,-6.248371628383957675e-03,2.543046992542753219e-05
3.723302625280077716e-01,-6.306517047159552504e-03,2.508673024893513995e-05
3.737662784192701260e-01,-6.248678131628796102e-03,2.562902969341230493e-05
3.752022442926936652e-01,-6.242186870346761937e-03,2.609483767924433725e-05
3.766381599588846107e-01,-6.222081514063557313e-03,2.610436212421199766e-05
3.780740252284874314e-01,-6.195454547738061049e-03,2.686899628263186753e-05
3.795098399121852872e-01,-6.310272819316433725e-03,2.709428220523897306e-05
3.809456038206995854e-01,-6.227550715873901056e-03,2.607414206706421629e-05
3.823813167647911460e-01,-6.104466710695083745e-03,2.366733693072707814e-05
3.838169785552592028e-01,-6.183292007869730864e-03,2.622010104057670944e-05
3.852525890029421252e-01,-6.057832001824571717e-03,2.711366789947891733e-05
3.866881479187178061e-01,-6.061789706386336296e-03,2.480546695784813178e-05
3.881236551135027191e-01,-5.997441452891939286e-03,2.672309429044754874e-05
3.895591103982537495e-01,-5.991356142087438802e-03,2.688189223148371886e-05
3.909945135839671404e-01,-6.004328184779552519e-03,2.683907047821289081e-05
3.924298644816784365e-01,-5.972780250885200218e-03,2.902870193224055674e-05
3.938651629024633172e-01,-5.840351568908289971e-03,2.589448050828053734e-05
3.953004086574377629e-01,-5.950387574579098400e-03,2.505843599155507370e-05
3.967356015577579997e-01,-6.012803709341739584e-03,2.450153964729921639e-05
3.981707414146197777e-01,-5.924212416222458290e-03,2.766735521790801008e-05
3.996058280392603690e-01,-5.940017254111008838e-03,2.725444805211676405e-05
4.010408612429568476e-01,-5.848014397679548483e-03,2.511938842976124022e-05
4.024758408370274765e-01,-5.794774275057417746e-03,2.550533398833188491e-05
4.039107666328311530e-01,-5.695483021269025919e-03,2.537650399117906088e-05
4.053456384417680747e-01,-5.615498034847142550e-03,2.505611824718956547e-05
4.067804560752794063e-01,-5.534373377834115107e-03,2.575986057693449395e-05
4.082152193448474464e-01,-5.548353149330885123e-03,2.522175484549434290e-05
4.096499280619962935e-01,-5.350402515766829181e-03,2.499926740128516835e-05
4.110845820382914573e-01,-5.290729999396315796e-03,2.440028991430193635e-05
4.125191810853399699e-01,-5.256862338257537598e-03,2.627181533666429609e-05
4.139537250147913294e-01,-5.201830312249985586e-03,2.566330344388103316e-05
4.153882136383362234e-01,-5.139962084645031092e-03,2.691682521520058675e-05
4.168226467677079716e-01,-5.078098652343179982e-03,2.573817335665834347e-05
4.182570242146822492e-01,-5.081378536463791902e-03,2.503541685969918451e-05
4.196913457910764755e-01,-4.960240139187607061e-03,2.568879601858615883e-05
4.211256113087518682e-01,-4.981424756092780320e-03,2.468094646666053586e-05
4.225598205796111118e-01,-4.938622543925534972e-03,2.500419114217377440e-05
4.239939734156002449e-01,-4.878586503485334881e-03,2.374778538242518640e-05
4.254280696287082164e-01,-4.764723752780950644e-03,2.316754128525721029e-05
4.268621090309671073e-01,-4.741312562319927731e-03,2.489867570900638157e-05
4.282960914344522974e-01,-4.699507407335195425e-03,2.686961023742873755e-05
4.297300166512822428e-01,-4.659559207581698108e-03,2.485480175039705286e-05
4.311638844936193649e-01,-4.658465906204895500e-03,2.492721566907057812e-05
4.325976947736695499e-01,-4.546103715423953709e-03,2.406632904427144715e-05
4.340314473036823717e-01,-4.568642816231210588e-03,2.435275253689830871e-05
4.354651418959513687e-01,-4.454390671998865320e-03,2.352690023613586537e-05
4.368987783628144328e-01,-4.397616420089249870e-03,2.472547860178032618e-05
4.383323565166532543e-01,-4.536207881003245616e-03,2.520986545659318975e-05
4.397658761698941543e-01,-4.418139865704616247e-03,2.447450048324564993e-05
4.411993371350078075e-01,-4.405863149867609088e-03,2.348868174523988423e-05
4.426327392245096859e-01,-4.286905369787894458e-03,2.374104192188688936e-05
4.440660822509597261e-01,-4.239439579554547810e-03,2.233030098039252698e-05
4.454993660269629396e-01,-4.286954949422350572e-03,2.219488544455331159e-05
4.469325903651695797e-01,-4.173402698881671820e-03,2.335380314391689960e-05
4.483657550782745305e-01,-4.140377403966402636e-03,2.283517617488696599e-05
4.497988599790186393e-01,-4.111607119325249096e-03,2.449564972845596515e-05
4.512319048801877175e-01,-4.020531197816239015e-03,2.277590818136125176e-05
4.526648895946133733e-01,-3.915107839548803877e-03,2.248899753180131752e-05
4.540978139351727894e-01,-3.941115627481866189e-03,2.355803132145357600e-05
4.555306777147891673e-01,-3.775559017546644639e-03,2.431848347696930550e-05
4.569634807464316717e-01,-3.752616856964842255e-03,2.443436514654457250e-05
4.583962228431155417e-01,-3.798715034156341201e-03,2.313879945209659181e-05
4.598289038179023125e-01,-3.741011039829475471e-03,2.390832127176899669e-05
4.612615234838998157e-01,-3.708804578635167565e-03,2.516592745233602724e-05
4.626940816542627899e-01,-3.607359365926644974e-03,2.325450458747471336e-05
4.641265781421920478e-01,-3.564110259705608689e-03,2.402977742535192149e-05
4.655590127609357531e-01,-3.575100978684044289e-03,2.430779464875168719e-05
4.669913853237885881e-01,-3.608085902752343824e-03,2.495177226800069997e-05
4.684236956440929189e-01,-3.570409114368126597e-03,2.462099524910830699e-05
4.698559435352378522e-01,-3.567725144123144298e-03,2.347199858889634241e-05
4.712881288106596789e-01,-3.587132752036621599e-03,2.273607005443963963e-05
4.727202512838428183e-01,-3.468490748983368670e-03,2.297290090263165617e-05
4.741523107683187632e-01,-3.485510061623083196e-03,2.418540185082075657e-05
4.755843070776670234e-01,-3.443846621760841137e-03,2.436518402863093130e-05
4.770162400255148483e-01,-3.474592696067381123e-03,2.286950655666489780e-05
4.784481094255378930e-01,-3.395233710858393521e-03,2.417458582544316795e-05
4.798799150914596079e-01,-3.367074160154308934e-03,2.448673402788264432e-05
4.813116568370516268e-01,-3.225435880045656161e-03,2.364572550712330589e-05
4.827433344761344891e-01,-3.193408201867587760e-03,2.250514476647642371e-05
4.841749478225770287e-01,-3.304853670552496733e-03,2.361489751406379252e-05
4.856064966902968183e-01,-3.165589429476407465e-03,2.249162731500122992e-05
4.870379808932602250e-01,-3.258647688949230497e-03,2.444238503161334712e-05
4.884694002454830764e-01,-3.005193326962182342e-03,2.199729999785867050e-05
4.899007545610292724e-01,-3.122584694662972841e-03,2.286433809058888069e-05
4.913320436540127845e-01,-3.079638167585102906e-03,2.314782642186349559e-05
4.927632673385972106e-01,-3.136122878315207758e-03,2.304103115527199135e-05
4.941944254289946659e-01,-3.052382530088927366e-03,2.298006609171225257e-05
4.956255177394677247e-01,-2.927947471269096852e-03,2.378238170700151721e-05
4.970565440843283667e-01,-2.917453834584978790e-03,2.323170804017116270e-05
4.984875042779389198e-01,-2.723288366200120932e-03,2.252622979644991222e-05
4.999183981347112837e-01,-2.750834128267509639e-03,2.288964084716654937e-05
5.013492254691077621e-01,-2.615628350588268102e-03,2.295802922301061762e-05
5.027799860956407851e-01,-2.697219769585233046e-03,2.127131585445325926e-05
5.042106798288739089e-01,-2.617854063557537893e-03,2.060002349126920475e-05
5.056413064834202054e-01,-2.583904078482437278e-03,2.259168974595227638e-05
5.070718658739443718e-01,-2.412595343931284945e-03,2.195465912596244193e-05
5.085023578151613988e-01,-2.409719181495584891e-03,2.222985198014821155e-05
5.099327821218376799e-01,-2.419229040464486533e-03,2.288097590972700725e-05
5.113631386087906794e-01,-2.309275523330689070e-03,2.345823993081325913e-05
5.127934270908885983e-01,-2.376917553890889410e-03,2.159825743279436964e-05
5.142236473830519294e-01,-2.423867158465198984e-03,2.129347513035794736e-05
5.156537993002516806e-01,-2.340394805633892912e-03,2.231006951311439255e-05
5.170838826575113734e-01,-2.185515767075684943e-03,2.110576846233161230e-05
5.185138972699058213e-01,-2.104853598471973647e-03,2.166392788736976573e-05
5.199438429525619076e-01,-1.999981074242279926e-03,2.348314097803233706e-05
5.213737195206584740e-01,-2.020201065692811548e-03,2.346605256885394514e-05
5.228035267894267646e-01,-1.992805040723254466e-03,2.071576208544295285e-05
5.242332645741502040e-01,-1.920675428831872516e-03,2.040649307481393710e-05
5.256629326901645083e-01,-1.932916943015363731e-03,2.112188796104641402e-05
5.270925309528585734e-01,-1.922566821236069501e-03,1.979997861365068772e-05
5.285220591776728094e-01,-1.764634671818975618e-03,2.044492190992308579e-05
5.299515171801020275e-01,-1.769197872532514903e-03,2.186420210604357353e-05
5.313809047756928861e-01,-1.740076933775001888e-03,2.133802481251265514e-05
5.328102217800453344e-01,-1.710754735334724195e-03,2.338491800874659392e-05
5.342394680088129455e-01,-1.755922412012206075e-03,2.330888308885443029e-05
5.356686432777025830e-01,-1.713980610393734403e-03,2.207751750433863607e-05
5.370977474024746234e-01,-1.674239602658471630e-03,2.086733864825123473e-05
5.385267801989422898e-01,-1.759954995193500731e-03,2.061196498514516250e-05
5.399557414829734281e-01,-1.681673602156733395e-03,2.105651924296112070e-05
5.413846310704900633e-01,-1.542383349656782730e-03,2.138057549960014917e-05
5.428134487774674000e-01,-1.531931771770495432e-03,2.001301035741770567e-05
5.442421944199353767e-01,-1.517725249194538419e-03,2.102422057930591995e-05
5.456708678139777779e-01,-1.598204210494094364e-03,2.090866572046289374e-05
5.470994687757331221e-01,-1.513832685039992292e-03,2.089592074852732417e-05
5.485279971213945505e-01,-1.488166468923879729e-03,2.024412465792749583e-05
5.499564526672094944e-01,-1.496949069267381133e-03,2.044429351982463228e-05
5.513848352294808963e-01,-1.396912653121116805e-03,2.229805405481293521e-05
5.528131446245659886e-01,-1.374189255489317472e-03,2.131310358711566882e-05
5.542413806688774036e-01,-1.419174060899578392e-03,2.254328664172422920e-05
5.556695431788827300e-01,-1.460761010648327363e-03,2.131924644862892693e-05
5.570976319711051783e-01,-1.482950038011018618e-03,2.104397583042532004e-05
5.585256468621233594e-01,-1.354122962365097039e-03,2.164717814648617759e-05
5.599535876685710623e-01,-1.284254163302357395e-03,2.307327365356628965e-05
5.613814542071385860e-01,-1.312009593739658182e-03,2.033012153339935533e-05
5.628092462945716301e-01,-1.272446291943926926e-03,2.072838363701569496e-05
5.642369637476717381e-01,-1.291773639074725180e-03,2.208840670025734670e-05
5.656646063832967419e-01,-1.301370119605091500e-03,2.055376189716602502e-05
5.670921740183607618e-01,-1.274885135289017092e-03,2.053493390277764491e-05
5.685196664698343172e-01,-1.231199614938419075e-03,2.129914878068715235e-05
5.699470835547443270e-01,-1.179900715377124728e-03,2.190115232035692560e-05
5.713744250901744426e-01,-1.127659913050982950e-03,2.161021595386948351e-05
5.728016908932649365e-01,-1.258552961779535592e-03,2.134474972990419776e-05
