9.591731493501118311e-02,-6.434749204982805060e-02,6.616245399451587132e-05
9.735938757973547353e-02,-7.098951503146140596e-02,6.179357269600511688e-05
9.880144710850380374e-02,-7.642127798797547500e-02,6.011489640310994399e-05
1.002434933272390999e-01,-8.074238319153372034e-02,5.668878758732173875e-05
1.016855260418745993e-01,-8.364406166743755533e-02,5.741993060241648399e-05
1.031275450583538505e-01,-8.538750203310341291e-02,5.905183234408503424e-05
1.045695501826311713e-01,-8.718513240832029276e-02,6.081201505318926541e-05
1.060115412206715096e-01,-8.719450495270940349e-02,6.111591449809118594e-05
1.074535179784507077e-01,-8.646043805994985121e-02,5.796057309077646148e-05
1.088954802619557516e-01,-8.454691745421198668e-02,5.872650193086705435e-05
1.103374278771845907e-01,-8.239742962693120953e-02,5.464863213020408665e-05
1.117793606301467069e-01,-7.855660107500064826e-02,5.570682696141981142e-05
1.132212783268630313e-01,-7.363485500532730710e-02,5.142397400313536004e-05
1.146631807733660968e-01,-6.910776514429166351e-02,5.216377220997887160e-05
1.161050677757002186e-01,-6.411176572936116980e-02,5.037723357802051415e-05
1.175469391399216468e-01,-5.963009097887316673e-02,5.472568641703672433e-05
1.189887946720988438e-01,-5.437895460769993222e-02,5.573782329756139006e-05
1.204306341783122347e-01,-4.936089055432973938e-02,4.828861689753804657e-05
1.218724574646549291e-01,-4.511843920986721712e-02,5.201108964236457683e-05
1.233142643372323877e-01,-4.034670156628400450e-02,4.456597481399286395e-05
1.247560546021628108e-01,-3.623970169351923426e-02,4.423632696610783584e-05
1.261978280655771667e-01,-3.228571896614107484e-02,5.041625324213786478e-05
1.276395845336194823e-01,-2.885880133953138901e-02,4.723775338850843425e-05
1.290813238124469409e-01,-2.582771304204761059e-02,4.722124584246675279e-05
1.305230457082299511e-01,-2.294818974143229828e-02,4.730754058121427259e-05
1.319647500271523277e-01,-2.028398012475669809e-02,4.664783650807351894e-05
1.334064365754114578e-01,-1.770557534158368959e-02,4.676071652953233516e-05
1.348481051592186064e-01,-1.510479514107919072e-02,4.501196319896551257e-05
1.362897555847986664e-01,-1.324438132522674436e-02,4.586529351347603162e-05
1.377313876583908248e-01,-1.178114549205314977e-02,4.543495856791943615e-05
1.391730011862482574e-01,-1.057667585077998358e-02,4.292845073183003976e-05
1.406145959746386009e-01,-9.800985839364327948e-03,4.344519365499701496e-05
1.420561718298437026e-01,-9.096619243685629200e-03,4.518263530214461349e-05
1.434977285581603701e-01,-8.366914977465502237e-03,4.431357858795225552e-05
1.449392659659000104e-01,-7.977851896901625231e-03,4.242549640566393087e-05
1.463807838593889910e-01,-7.846020389785580973e-03,4.248067072883189078e-05
1.478222820449686947e-01,-7.932033862553995035e-03,4.269239115990046076e-05
1.492637603289957426e-01,-8.391830726786311118e-03,4.179559582603740243e-05
1.507052185178422432e-01,-8.282426652446715429e-03,4.132729198902840729e-05
1.521466564178956538e-01,-8.439186887040910773e-03,4.297045439590646451e-05
1.535880738355591968e-01,-8.600220651887209578e-03,4.452707243431408308e-05
1.550294705772518322e-01,-8.320413425009758751e-03,4.107566775804403868e-05
1.564708464494085904e-01,-8.464395002065871337e-03,3.973514426872486725e-05
1.579122012584805168e-01,-8.427261214154706248e-03,4.211889885920970528e-05
1.593535348109350047e-01,-8.326368396057980473e-03,4.292471035661199052e-05
1.607948469132557401e-01,-8.387463439234393164e-03,4.078006296334835400e-05
1.622361373719431454e-01,-8.477472689440589473e-03,4.309613803622188631e-05
1.636774059935141856e-01,-8.568967518122881655e-03,3.923696411462980775e-05
1.651186525845027564e-01,-8.561065407517358047e-03,4.025632617036093190e-05
1.665598769514597399e-01,-8.711479663075973739e-03,3.982915683838631404e-05
1.680010789009531713e-01,-8.702421933969532036e-03,3.927711112667848050e-05
1.694422582395683774e-01,-8.716680963911168853e-03,3.968392775954413573e-05
1.708834147739082543e-01,-8.682642188665061836e-03,3.773526748822880902e-05
1.723245483105930453e-01,-8.854433538743796198e-03,3.755152403908984564e-05
1.737656586562610350e-01,-8.931216907949388051e-03,3.932674608946822427e-05
1.752067456175681048e-01,-8.643393224262593821e-03,4.011629040915622949e-05
1.766478090011885105e-01,-8.542716339400626205e-03,3.793771370546932339e-05
1.780888486138143822e-01,-8.665159583101281204e-03,3.782629421725717227e-05
1.795298642621564467e-01,-8.620403566148036878e-03,3.864980405858336153e-05
1.809708557529436934e-01,-8.735698240893721711e-03,3.906873704560647181e-05
1.824118228929240138e-01,-8.642636286838572407e-03,3.674531376192308104e-05
1.838527654888638119e-01,-8.791829110022599675e-03,3.575577653401771711e-05
1.852936833475486433e-01,-8.841456382669003397e-03,3.680688350875807650e-05
1.867345762757829097e-01,-8.514912912499551095e-03,3.783504681632548751e-05
1.881754440803906081e-01,-8.600832418288189771e-03,3.719925233376200646e-05
1.896162865682146925e-01,-8.818663553447014802e-03,3.772526720560028614e-05
1.910571035461179068e-01,-8.892220063167264113e-03,3.318209990282013560e-05
1.924978948209826179e-01,-8.799654823922373539e-03,3.685848831353830536e-05
1.939386601997110382e-01,-8.851079429135124549e-03,3.498796158291041984e-05
1.953793994892253638e-01,-8.802265322277149501e-03,3.329327285215634999e-05
1.968201124964676918e-01,-8.975039784957198827e-03,3.545751732068283551e-05
1.982607990284006860e-01,-9.014688933272082746e-03,3.867517136093990817e-05
1.997014588920072165e-01,-8.920370550597925274e-03,3.558767113028589723e-05
2.011420918942908309e-01,-9.102034043548156567e-03,3.670110802485472009e-05
2.025826978422757829e-01,-8.972777821053221428e-03,3.563078166398406460e-05
2.040232765430070871e-01,-8.967589249034938273e-03,3.506529799683299028e-05
2.054638278035509080e-01,-8.911488450342947357e-03,3.414138182197679056e-05
2.069043514309943654e-01,-8.883936153790001830e-03,3.349480130145455966e-05
2.083448472324460621e-01,-8.888359132785314184e-03,3.336518947967232558e-05
2.097853150150360280e-01,-8.776315843335054379e-03,3.213143081331010323e-05
2.112257545859156371e-01,-8.638488841753918027e-03,3.480116659252510848e-05
2.126661657522584958e-01,-8.631089592422994117e-03,3.490337646333649835e-05
2.141065483212596376e-01,-8.526236476389796939e-03,3.614498598275320512e-05
2.155469021001361896e-01,-8.515883692209664721e-03,3.497334080812522961e-05
2.169872268961278161e-01,-8.410380808779108208e-03,3.420838533290530869e-05
2.184275225164962198e-01,-8.277995909155457313e-03,3.436479615040256071e-05
2.198677887685255572e-01,-8.221486287290698247e-03,3.574789518012692647e-05
2.213080254595228002e-01,-8.220834100200353003e-03,3.399885472299708626e-05
2.227482323968174860e-01,-8.135830322286610738e-03,3.332599355074185223e-05
2.241884093877622441e-01,-7.976584502088882728e-03,3.501080981494417290e-05
2.256285562397326860e-01,-7.980457108033264454e-03,3.391514759153494395e-05
2.270686727601276267e-01,-7.830906001053799734e-03,3.426441830274026086e-05
2.285087587563692513e-01,-7.921146027546292073e-03,3.304061405240085476e-05
2.299488140359034205e-01,-7.734469581713227827e-03,3.027953073206799688e-05
2.313888384061993375e-01,-7.849165871983882631e-03,3.368570706527874981e-05
2.328288316747502695e-01,-7.876273074436803551e-03,3.242802990481677042e-05
2.342687936490733813e-01,-7.837176013564525756e-03,3.332414934436918211e-05
2.357087241367097352e-01,-7.751452592142452080e-03,3.042189971494988697e-05
2.371486229452247352e-01,-7.818016776478257240e-03,3.376391860566313620e-05
2.385884898822085987e-01,-7.912469178816203264e-03,3.114198655668076217e-05
2.400283247552753574e-01,-7.854415588056447295e-03,3.219552604267031956e-05
2.414681273720642452e-01,-7.829012343456355147e-03,3.306290016209297310e-05
2.429078975402391150e-01,-7.864210626424263106e-03,3.227983987462288611e-05
2.443476350674887165e-01,-7.966741702611530862e-03,3.131632455456767242e-05
2.457873397615272515e-01,-7.920088093990413150e-03,2.904623609452611387e-05
2.472270114300939015e-01,-8.040833630060634576e-03,3.199897066361787046e-05
2.486666498809533832e-01,-8.058944191924797412e-03,3.158766685825750546e-05
2.501062549218957543e-01,-8.057221581759145893e-03,2.891796249693518478e-05
2.515458263607372458e-01,-7.966993817421939503e-03,2.819736070213287361e-05
2.529853640053193464e-01,-7.983903461509173419e-03,2.921778278535036558e-05
2.544248676635101902e-01,-8.155232830668554880e-03,3.227523741281268103e-05
2.558643371432035019e-01,-8.115872187452209674e-03,3.120258871798353961e-05
2.573037722523194293e-01,-8.242096604532667820e-03,3.170507278795216114e-05
2.587431727988049324e-01,-8.225439057637043763e-03,3.186892714192281277e-05
2.601825385906331722e-01,-8.272720804543736220e-03,3.287987826607535947e-05
2.616218694358038444e-01,-8.216240351700959677e-03,3.454094899774220383e-05
2.630611651423442887e-01,-8.244582873086252900e-03,3.237073245901344161e-05
2.645004255183079911e-01,-8.229399591344539397e-03,3.266815015253699651e-05
2.659396503717762483e-01,-8.295040449359749116e-03,3.267065628473017104e-05
2.673788395108573357e-01,-8.326765093358619307e-03,3.128173010987789768e-05
2.688179927436871175e-01,-8.324874354817502972e-03,3.050853128662386643e-05
2.702571098784289361e-01,-8.388855946551020473e-03,3.123849748310517468e-05
2.716961907232740558e-01,-8.131825560608487227e-03,3.479601089002199463e-05
2.731352350864414968e-01,-8.110317010558674294e-03,3.142529568804246947e-05
2.745742427761784232e-01,-8.141509701883122702e-03,2.932852200284097121e-05
2.760132136007600878e-01,-8.026726666124101711e-03,3.015742657788049122e-05
2.774521473684901096e-01,-7.972090454678016844e-03,3.166906657221048348e-05
2.788910438877006959e-01,-8.184511447984011215e-03,3.036244038245167459e-05
2.803299029667524200e-01,-8.069285125914253676e-03,3.168253900470753163e-05
2.817687244140348879e-01,-7.963872828346324137e-03,2.896345946262850722e-05
2.832075080379665155e-01,-7.923065109805444220e-03,2.958416884202570815e-05
2.846462536469946958e-01,-7.883709723361073327e-03,2.919115683264803974e-05
2.860849610495961315e-01,-7.915118878446023021e-03,2.884257406665757914e-05
2.875236300542767243e-01,-7.867210166103774313e-03,2.834262140369577334e-05
2.889622604695722963e-01,-7.850852298570940718e-03,3.104850980083220319e-05
2.904008521040477020e-01,-7.792874073357613368e-03,2.933057913011055169e-05
2.918394047662980495e-01,-7.742745968396568326e-03,2.998144014815662671e-05
2.932779182649480343e-01,-7.603949696428163874e-03,2.919955561186296812e-05
2.947163924086524944e-01,-7.581966956469837239e-03,2.971149246924009122e-05
2.961548270060968546e-01,-7.611558346545079998e-03,3.168831969949783759e-05
2.975932218659964046e-01,-7.489136261305401332e-03,3.299888801034911017e-05
2.990315767970973537e-01,-7.516822090171943090e-03,3.003190456405848807e-05
3.004698916081761095e-01,-7.536910807303368216e-03,2.934721624600635683e-05
3.019081661080402212e-01,-7.379692591233735777e-03,2.835135162503512932e-05
3.033464001055282133e-01,-7.304632399867208928e-03,2.845231224905715457e-05
3.047845934095093634e-01,-7.406707849849977071e-03,2.675820020568604130e-05
3.062227458288843129e-01,-7.358814361452616949e-03,2.727335617517449260e-05
3.076608571725854002e-01,-7.287924165442122987e-03,2.950690670627287326e-05
3.090989272495759388e-01,-7.314416438990020350e-03,2.642885834780944344e-05
3.105369558688513276e-01,-7.271574112791724144e-03,2.982760206088289965e-05
3.119749428394385515e-01,-7.305175747101939898e-03,3.261124838154893374e-05
3.134128879703965143e-01,-7.262336372282567065e-03,2.864647242132303538e-05
3.148507910708164270e-01,-7.233504816195547756e-03,2.862471229948263722e-05
3.162886519498215865e-01,-7.406539785846079360e-03,2.685549969187459840e-05
3.177264704165677078e-01,-7.244716962046881398e-03,2.736507554208939878e-05
3.191642462802429248e-01,-7.116447249403145409e-03,2.596203534775019526e-05
3.206019793500679560e-01,-7.042402930703201697e-03,2.793234355775840337e-05
3.220396694352968825e-01,-7.088736156099490968e-03,2.811679142040589109e-05
3.234773163452160372e-01,-7.068913031719455640e-03,2.657750568704351214e-05
3.249149198891453372e-01,-7.036387584233379407e-03,2.536371517235719159e-05
3.263524798764376178e-01,-6.952643527863863401e-03,2.765953042623601566e-05
3.277899961164793541e-01,-6.930347375683721008e-03,2.760227656354097685e-05
3.292274684186903833e-01,-6.880321562636687246e-03,2.611482607590594332e-05
3.306648965925242378e-01,-6.942355532634230005e-03,2.647704321660944359e-05
3.321022804474682011e-01,-6.999793053420359963e-03,2.477494286271877141e-05
3.335396197930437512e-01,-6.992864173742853982e-03,2.667247452889088039e-05
3.349769144388061726e-01,-7.035083186596699165e-03,2.763117077774884914e-05
3.364141641943453331e-01,-7.012821469013713963e-03,2.669944651297789771e-05
3.378513688692850736e-01,-7.011494516414465070e-03,2.681839897486872678e-05
3.392885282732841512e-01,-6.954521067027240495e-03,2.586121785938764667e-05
3.407256422160355736e-01,-6.875614164870176917e-03,2.704223387897620665e-05
3.421627105072675978e-01,-6.849390582978048120e-03,2.493441894982616428e-05
3.435997329567430647e-01,-6.924540058277663807e-03,2.734216257958463190e-05
3.450367093742602309e-01,-6.801932124089335278e-03,3.050549486829914748e-05
3.464736395696523252e-01,-6.782457056297123629e-03,2.634601638782936477e-05
3.479105233527882146e-01,-6.789613618617467913e-03,2.623443725913182254e-05
3.493473605335720711e-01,-6.792941320868576757e-03,2.689573639035911393e-05
3.507841509219438159e-01,-6.703631407094564482e-03,2.438471510820997506e-05
3.522208943278791748e-01,-6.599011688606508733e-03,2.639257030363213296e-05
3.536575905613898452e-01,-6.690167840435398694e-03,2.770706683540219697e-05
3.550942394325237172e-01,-6.669823541495166486e-03,2.693086371898068018e-05
3.565308407513644862e-01,-6.649772603793481333e-03,2.630472809111366955e-05
3.579673943280328174e-01,-6.485099457987212636e-03,2.747096803870084476e-05
3.594038999726855699e-01,-6.441086369308784455e-03,2.716001455677093029e-05
3.608403574955163506e-01,-6.423814966139920583e-03,2.748920355069360449e-05
3.622767667067552932e-01,-6.380794373723429336e-03,2.607894305659884276e-05
3.637131274166701678e-01,-6.341482057535588121e-03,2.812177740037657647e-05
3.651494394355648820e-01,-6.276875407521286150e-03,2.744692611480149331e-05
3.665857025737813135e-01,-6.271575674083157068e-03,2.631068112000861396e-05
3.680219166416986432e-01,-6.206994174465721784e-03,2.568234747971046044e-05
3.694580814497328558e-01,-6.123986233157028072e-03,2.616445740836880962e-05
3.708941968083387941e-01,-6.104370037070662100e-03,2.636872180498837093e-05
3.723302625280077716e-01,-6.146074981252226677e-03,2.475128976717009134e-05
3.737662784192701260e-01,-6.109086432880071749e-03,2.654994789401446986e-05
3.752022442926936652e-01,-6.137086490238599645e-03,2.657489443768759797e-05
3.766381599588846107e-01,-6.122601249160086745e-03,2.713881610680513433e-05
3.780740252284874314e-01,-6.090822533759947775e-03,2.743589053340535994e-05
3.795098399121852872e-01,-6.194040175081792429e-03,2.652076312710798062e-05
3.809456038206995854e-01,-6.116796148751300205e-03,2.553780779530169799e-05
3.823813167647911460e-01,-6.028491132321120612e-03,2.794147940244633182e-05
3.838169785552592028e-01,-6.059317577884449323e-03,2.674958243734531946e-05
3.852525890029421252e-01,-5.973025968307174756e-03,2.658744450948165021e-05
3.866881479187178061e-01,-6.007602823363835352e-03,2.446141152385972626e-05
3.881236551135027191e-01,-5.917331681831839753e-03,2.622696850054021249e-05
3.895591103982537495e-01,-5.873951897319359960e-03,2.467952158928172999e-05
3.909945135839671404e-01,-5.891501075558302179e-03,2.432816742865110435e-05
3.924298644816784365e-01,-5.861717880181192483e-03,2.627505801072035763e-05
3.938651629024633172e-01,-5.748181023824071832e-03,2.654385935244582819e-05
3.953004086574377629e-01,-5.839576190297228464e-03,2.438140641655548889e-05
3.967356015577579997e-01,-5.838067887616479185e-03,2.554065611554457807e-05
3.981707414146197777e-01,-5.752884326068853117e-03,2.575889214601613690e-05
3.996058280392603690e-01,-5.792912001898089212e-03,2.561854770924313379e-05
4.010408612429568476e-01,-5.669462271478689468e-03,2.476994679775687056e-05
4.024758408370274765e-01,-5.703742950074339006e-03,2.599531211200382843e-05
4.039107666328311530e-01,-5.615874885968317673e-03,2.548522846371752582e-05
4.053456384417680747e-01,-5.539178611155323902e-03,2.415595546032356939e-05
4.067804560752794063e-01,-5.441800920229837753e-03,2.440505939286798472e-05
4.082152193448474464e-01,-5.390835059311832426e-03,2.616390398546497521e-05
4.096499280619962935e-01,-5.262873889396952297e-03,2.422443425109330274e-05
4.110845820382914573e-01,-5.229540711877129697e-03,2.634792160843773837e-05
4.125191810853399699e-01,-5.206429377408131921e-03,2.336290696416236671e-05
4.139537250147913294e-01,-5.102698108196217740e-03,2.511164683995221032e-05
4.153882136383362234e-01,-5.076983898221043741e-03,2.510811623115375121e-05
4.168226467677079716e-01,-4.957193402302766116e-03,2.533018685907634143e-05
4.182570242146822492e-01,-4.958000397664950182e-03,2.261914321854138096e-05
4.196913457910764755e-01,-4.828611511575879763e-03,2.336086981736361633e-05
4.211256113087518682e-01,-4.841665741104649208e-03,2.396665591982374239e-05
4.225598205796111118e-01,-4.862271135069367624e-03,2.563493964461385939e-05
4.239939734156002449e-01,-4.770524716065633816e-03,2.512304227933793185e-05
4.254280696287082164e-01,-4.667275390581544781e-03,2.333618214223112235e-05
4.268621090309671073e-01,-4.649020052370432012e-03,2.291417854793141535e-05
4.282960914344522974e-01,-4.602059269606962981e-03,2.383132257269509317e-05
4.297300166512822428e-01,-4.543242068125933134e-03,2.389187986089941527e-05
4.311638844936193649e-01,-4.572135503971190042e-03,2.436970244284290617e-05
4.325976947736695499e-01,-4.476097575591407932e-03,2.193614750957816203e-05
4.340314473036823717e-01,-4.475607094310121714e-03,2.341642011067518803e-05
4.354651418959513687e-01,-4.397557080181617277e-03,2.251789008829887775e-05
4.368987783628144328e-01,-4.305224221222026665e-03,2.297452315373148032e-05
4.383323565166532543e-01,-4.358180878309074469e-03,2.373589623272164489e-05
4.397658761698941543e-01,-4.269945760988809111e-03,2.242556102792506780e-05
4.411993371350078075e-01,-4.252282924128743605e-03,2.323088909329324358e-05
4.426327392245096859e-01,-4.176730548884300016e-03,2.264877851995648951e-05
4.440660822509597261e-01,-4.111057992085333582e-03,2.275160669682852415e-05
4.454993660269629396e-01,-4.147393767245832058e-03,2.197032629002436895e-05
4.469325903651695797e-01,-4.030838885120645310e-03,2.170160741575016223e-05
4.483657550782745305e-01,-3.994051370355707238e-03,2.192133907105015667e-05
4.497988599790186393e-01,-3.945626299211255419e-03,2.258801256835951153e-05
4.512319048801877175e-01,-3.862912061024222164e-03,2.349365234491845728e-05
4.526648895946133733e-01,-3.817971232440446963e-03,2.322198035646214464e-05
4.540978139351727894e-01,-3.874343023403915235e-03,2.247466255636110228e-05
4.555306777147891673e-01,-3.702267421847184325e-03,2.272840603590737719e-05
4.569634807464316717e-01,-3.635745719109061049e-03,2.227653585497931738e-05
4.583962228431155417e-01,-3.724254775602866847e-03,2.058471441708075922e-05
4.598289038179023125e-01,-3.642994546107945417e-03,2.118411440057240189e-05
4.612615234838998157e-01,-3.623726707013995383e-03,2.215107696412685955e-05
4.626940816542627899e-01,-3.521794767536451029e-03,2.301846318243995187e-05
4.641265781421920478e-01,-3.527330028805235503e-03,2.449217897230126871e-05
4.655590127609357531e-01,-3.502827889982501348e-03,2.281877326614087785e-05
4.669913853237885881e-01,-3.527487695227884100e-03,2.247298491407348682e-05
4.684236956440929189e-01,-3.440213609137716521e-03,2.352760425501573759e-05
4.698559435352378522e-01,-3.460861111239054832e-03,2.242345943835991377e-05
4.712881288106596789e-01,-3.518114882140616767e-03,2.296976506203339213e-05
4.727202512838428183e-01,-3.389205067342125968e-03,2.310033301219146379e-05
4.741523107683187632e-01,-3.393792160622393500e-03,2.077683817449742820e-05
4.755843070776670234e-01,-3.348716587751322717e-03,2.131820734121600244e-05
4.770162400255148483e-01,-3.403256927304615809e-03,2.302272070617641342e-05
4.784481094255378930e-01,-3.286571055088033811e-03,2.279225013035910769e-05
4.798799150914596079e-01,-3.299570034081438126e-03,2.239597084295620645e-05
4.813116568370516268e-01,-3.140097681638940284e-03,2.310348144219777307e-05
4.827433344761344891e-01,-3.119689781633331986e-03,2.360523362301462599e-05
4.841749478225770287e-01,-3.222529822013285149e-03,2.358096156833128430e-05
4.856064966902968183e-01,-3.084228388104666950e-03,2.203586191422445264e-05
4.870379808932602250e-01,-3.157185840670836616e-03,2.243867538558821605e-05
4.884694002454830764e-01,-2.943064544342052780e-03,2.070194413052594027e-05
4.899007545610292724e-01,-3.011266747805529161e-03,2.136950230456483970e-05
4.913320436540127845e-01,-2.951814441723400999e-03,2.295955492358283195e-05
4.927632673385972106e-01,-3.025863771620929208e-03,2.238316137381402980e-05
4.941944254289946659e-01,-2.950421976154926369e-03,2.239859889051986323e-05
4.956255177394677247e-01,-2.827458726967613419e-03,2.070591388680839470e-05
4.970565440843283667e-01,-2.822396638229549958e-03,2.157212622783088093e-05
4.984875042779389198e-01,-2.660711969134689232e-03,2.190582515597232972e-05
4.999183981347112837e-01,-2.695583637900544546e-03,2.033827052969654556e-05
5.013492254691077621e-01,-2.596607062125981785e-03,2.181792985258040922e-05
5.027799860956407851e-01,-2.641306152498101335e-03,2.113290876756335131e-05
5.042106798288739089e-01,-2.576474260611981253e-03,2.032764835235432156e-05
5.056413064834202054e-01,-2.542758209702501455e-03,2.387503244363420931e-05
5.070718658739443718e-01,-2.379482886390630637e-03,2.139968049330909136e-05
5.085023578151613988e-01,-2.351579619711361129e-03,2.112474558036787754e-05
5.099327821218376799e-01,-2.393057539773838123e-03,2.034156042285556001e-05
5.113631386087906794e-01,-2.266710882114474686e-03,2.089078189352109829e-05
5.127934270908885983e-01,-2.302059542017208423e-03,2.097670278868931520e-05
5.142236473830519294e-01,-2.338484614352355929e-03,2.173477377934264823e-05
5.156537993002516806e-01,-2.214187557233003503e-03,2.078957934514878971e-05
5.170838826575113734e-01,-2.102247979729036844e-03,2.245871177222819040e-05
5.185138972699058213e-01,-2.021036350237297857e-03,2.103695405659506153e-05
5.199438429525619076e-01,-1.939355913976277719e-03,2.109202654224193269e-05
5.213737195206584740e-01,-1.931015386353912523e-03,2.211649765407242056e-05
5.228035267894267646e-01,-1.895080194572560479e-03,2.099886528420586001e-05
5.242332645741502040e-01,-1.832411123723466954e-03,2.282615504577298148e-05
5.256629326901645083e-01,-1.822528347896388038e-03,2.146782964345804551e-05
5.270925309528585734e-01,-1.834835006805906254e-03,2.204361511868745379e-05
5.285220591776728094e-01,-1.663198057915834735e-03,2.358167954633682097e-05
5.299515171801020275e-01,-1.666391322080092770e-03,2.143382871608771965e-05
5.313809047756928861e-01,-1.590148583008599509e-03,2.019986327639934100e-05
5.328102217800453344e-01,-1.553561848284791113e-03,2.169250156582104333e-05
5.342394680088129455e-01,-1.590361169509493019e-03,2.195357625154969696e-05
5.356686432777025830e-01,-1.608526908678356180e-03,2.220686432083377699e-05
5.370977474024746234e-01,-1.607217390064924782e-03,2.206719621227622809e-05
5.385267801989422898e-01,-1.625038764888654891e-03,2.191248787922541201e-05
5.399557414829734281e-01,-1.574041241328633925e-03,2.243922110936226122e-05
5.413846310704900633e-01,-1.418072107051105649e-03,2.123611527498688061e-05
5.428134487774674000e-01,-1.407861105421126741e-03,2.278570209939706650e-05
5.442421944199353767e-01,-1.396970638477143967e-03,2.231060492867510938e-05
5.456708678139777779e-01,-1.514474865737311729e-03,2.172395221052215764e-05
5.470994687757331221e-01,-1.490711248413121703e-03,2.235175147565918589e-05
5.485279971213945505e-01,-1.441399759992384238e-03,2.222233666621991819e-05
5.499564526672094944e-01,-1.397982225233079237e-03,2.235190231573482846e-05
5.513848352294808963e-01,-1.286593208985997282e-03,2.121615107335944787e-05
5.528131446245659886e-01,-1.292847368434775056e-03,2.192781269884959823e-05
5.542413806688774036e-01,-1.365300150741049481e-03,2.088418216101588766e-05
5.556695431788827300e-01,-1.399337534181276316e-03,2.008805584177295590e-05
5.570976319711051783e-01,-1.425935189866586131e-03,2.026820406675229602e-05
5.585256468621233594e-01,-1.293999195721673781e-03,2.198080425486254304e-05
5.599535876685710623e-01,-1.197194948185015262e-03,2.121142344491901870e-05
5.613814542071385860e-01,-1.182049334426171988e-03,2.149279710404356454e-05
5.628092462945716301e-01,-1.178459309496477031e-03,2.167613149270771400e-05
5.642369637476717381e-01,-1.191737122189776531e-03,2.201111487524371669e-05
5.656646063832967419e-01,-1.193023612050596273e-03,2.211961250791877039e-05
5.670921740183607618e-01,-1.173043049314468223e-03,2.078997769370543135e-05
5.685196664698343172e-01,-1.085480946352850463e-03,1.994495940306712043e-05
5.699470835547443270e-01,-1.051729184739199144e-03,2.166978992829209118e-05
5.713744250901744426e-01,-1.022071915566453212e-03,2.065564211673438176e-05
5.728016908932649365e-01,-1.153930267741499387e-03,2.143863643470900453e-05
